 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
-2.1705,11.6873,-0.00141698,-0.000331619,1133,534,-0.512359,7.14805,1,-2.17192,11.687
-2.00354,11.6873,-0.00139076,-0.000394703,1140,534,-0.511291,7.15077,1,-2.00493,11.6869
-1.83658,11.6873,-0.00134128,-0.000446344,1147,534,-0.509162,7.15293,1,-1.83792,11.6869
-1.66962,11.6873,-0.00126272,-0.000479864,1154,534,-0.505876,7.1544,1,-1.67088,11.6869
-1.50266,11.6873,-0.0011521,-0.000497171,1161,534,-0.501207,7.15516,1,-1.50381,11.6868
-1.3357,11.6873,-0.00102979,-0.000502081,1168,534,-0.496147,7.15542,1,-1.33673,11.6868
-1.16873,11.6873,-0.000922024,-0.000507945,1175,534,-0.491597,7.1557,1,-1.16966,11.6868
-1.00177,11.6873,-0.000846326,-0.000533835,1182,534,-0.488373,7.1568,1,-1.00262,11.6868
-0.834809,11.6873,-0.000796854,-0.000591198,1189,534,-0.486381,7.15923,1,-0.835606,11.6867
-0.667848,11.6873,-0.000776469,-0.000676216,1196,534,-0.485498,7.16285,1,-0.668624,11.6867
-0.500886,11.6873,-0.000764786,-0.000775541,1203,534,-0.484929,7.16703,1,-0.501651,11.6866
-0.333924,11.6873,-0.000747321,-0.000851023,1210,534,-0.484295,7.17024,1,-0.334671,11.6865
-0.166962,11.6873,-0.000724031,-0.000869284,1217,534,-0.48327,7.17103,1,-0.167686,11.6865
0,11.6873,-0.000686186,-0.000808391,1224,534,-0.481634,7.16851,1,-0.000686186,11.6865
0.166962,11.6873,-0.000642508,-0.000682648,1231,534,-0.479909,7.16329,1,0.166319,11.6867
0.333924,11.6873,-0.000613391,-0.000533063,1238,534,-0.478589,7.15705,1,0.33331,11.6868
0.500886,11.6873,-0.000581384,-0.000415903,1245,534,-0.477346,7.15216,1,0.500304,11.6869
0.667848,11.6873,-0.000543535,-0.00037599,1252,534,-0.475676,7.1505,1,0.667304,11.687
0.834809,11.6873,-0.000485301,-0.000424769,1259,534,-0.473253,7.15259,1,0.834324,11.6869
1.00177,11.6873,-0.000409603,-0.000530769,1266,534,-0.470106,7.15708,1,1.00136,11.6868
1.16873,11.6873,-0.000319301,-0.000651073,1273,534,-0.466324,7.16217,1,1.16841,11.6867
1.3357,11.6873,-0.00022906,-0.000758026,1280,534,-0.462467,7.16671,1,1.33547,11.6866
1.50266,11.6873,-0.00014752,-0.000823971,1287,534,-0.45912,7.16951,1,1.50251,11.6865
1.66962,11.6873,-0.000100909,-0.000842233,1294,534,-0.457205,7.1703,1,1.66952,11.6865
1.83658,11.6873,-0.000112592,-0.000821394,1301,534,-0.457601,7.16942,1,1.83647,11.6865
2.00354,11.6873,-0.000165044,-0.000769084,1308,534,-0.459784,7.16729,1,2.00338,11.6866
2.1705,11.6873,-0.000234901,-0.000703423,1315,534,-0.46277,7.16458,1,2.17027,11.6866
2.33747,11.6873,-0.000295937,-0.000631086,1322,534,-0.465353,7.16156,1,2.33717,11.6867
2.50443,11.6873,-0.000325262,-0.000545397,1329,534,-0.466611,7.15803,1,2.5041,11.6868
2.67139,11.6873,-0.000301898,-0.000453033,1336,534,-0.465599,7.15416,1,2.67109,11.6869
2.83835,11.6873,-0.00022322,-0.000353039,1343,534,-0.46227,7.15004,1,2.83813,11.687
3.00531,11.6873,-9.80509e-05,-0.00024923,1350,534,-0.457054,7.14569,1,3.00522,11.6871
3.17228,11.6873,4.16618e-05,-0.000142559,1357,534,-0.451227,7.14121,1,3.17232,11.6872
3.33924,11.6873,0.00016397,-3.68428e-05,1364,534,-0.446101,7.13683,1,3.3394,11.6873
3.5062,11.6873,0.000239787,5.93367e-05,1371,534,-0.442871,7.13286,1,3.50644,11.6874
3.67316,11.6873,0.000268873,0.000136442,1378,534,-0.44171,7.12964,1,3.67343,11.6875
3.84012,11.6873,0.000260052,0.000189706,1385,534,-0.442061,7.12741,1,3.84038,11.6875
4.00709,11.6873,0.000239786,0.000227711,1392,534,-0.442817,7.12589,1,4.00733,11.6876
4.17405,11.6873,0.000251468,0.000246643,1399,534,-0.442435,7.12513,1,4.1743,11.6876
4.34101,11.6873,0.000315364,0.000257945,1406,534,-0.439698,7.12472,1,4.34132,11.6876
4.50797,11.6873,0.000446495,0.000270202,1413,534,-0.434175,7.1242,1,4.50842,11.6876
4.67493,11.6873,0.000618156,0.000292949,1420,534,-0.42699,7.12331,1,4.67555,11.6876
4.8419,11.6873,0.000804599,0.000323325,1427,534,-0.419236,7.12207,1,4.8427,11.6877
5.00886,11.6873,0.000964816,0.000364192,1434,534,-0.412476,7.12038,1,5.00982,11.6877
5.17582,11.6873,0.00107258,0.000411734,1441,534,-0.407974,7.1184,1,5.17689,11.6877
5.34278,11.6873,0.00111311,0.000458322,1448,534,-0.406207,7.11651,1,5.34389,11.6878
5.50974,11.6873,0.00109881,0.000492513,1455,534,-0.406803,7.11512,1,5.51084,11.6878
5.6767,11.6873,0.00104635,0.000509536,1462,534,-0.4091,7.11442,1,5.67775,11.6878
5.84367,11.6873,0.000984843,0.000511302,1469,534,-0.411671,7.11435,1,5.84465,11.6878
6.01063,11.6873,0.000938589,0.000517835,1476,534,-0.4136,7.11413,1,6.01157,11.6879
6.17759,11.6873,0.000923807,0.000535813,1483,534,-0.414139,7.11339,1,6.17851,11.6879
6.34455,11.6873,0.000950033,0.000589077,1490,534,-0.413028,7.11122,1,6.3455,11.6879
6.51151,11.6873,0.00101107,0.000680488,1497,534,-0.41047,7.10744,1,6.51253,11.688
6.67848,11.6873,0.00108116,0.000802416,1504,534,-0.407609,7.10236,1,6.67956,11.6881
6.84544,11.6873,0.0011422,0.000922438,1511,534,-0.405043,7.09733,1,6.84658,11.6883
7.0124,11.6873,0.00119465,0.0010148,1518,534,-0.402834,7.09351,1,7.01359,11.6883
7.17936,11.6873,0.00124424,0.00106425,1525,534,-0.400753,7.09148,1,7.18061,11.6884
7.34632,11.6873,0.001311,0.00107651,1532,534,-0.397942,7.091,1,7.34763,11.6884
7.51329,11.6873,0.00140446,0.00108876,1539,534,-0.394043,7.09051,1,7.51469,11.6884
7.68025,11.6873,0.0015208,0.00112486,1546,534,-0.389191,7.08902,1,7.68177,11.6885
7.84721,11.6873,0.00164287,0.00121246,1553,534,-0.383998,7.08539,1,7.84885,11.6885
8.01417,11.6873,0.00176781,0.00135346,1560,534,-0.378807,7.07953,1,8.01594,11.6887
8.18113,11.6873,0.00186985,0.00152117,1567,534,-0.374525,7.07253,1,8.183,11.6889
8.34809,11.6873,0.00195758,0.00168506,1574,534,-0.370879,7.06566,1,8.35005,11.689
8.51506,11.6873,0.00203292,0.00181462,1581,534,-0.36768,7.0603,1,8.51709,11.6891
8.68202,11.6873,0.0021178,0.00189554,1588,534,-0.364083,7.05697,1,8.68414,11.6892
8.84898,11.6873,0.00222557,0.00193831,1595,534,-0.359596,7.05517,1,8.85121,11.6893
9.01594,11.6873,0.0023505,0.00197536,1602,534,-0.354407,7.05366,1,9.01829,11.6893
9.1829,11.6873,0.00247257,0.00204198,1609,534,-0.349207,7.05091,1,9.18538,11.6894
9.34987,11.6873,0.00257175,0.00215914,1616,534,-0.345064,7.04605,1,9.35244,11.6895
9.51683,11.6873,0.00263278,0.00232303,1623,534,-0.342484,7.03918,1,9.51946,11.6897
9.68379,11.6873,0.00265948,0.00249836,1630,534,-0.341477,7.03186,1,9.68645,11.6898
9.85075,11.6873,0.0026509,0.00265653,1637,534,-0.341743,7.02529,1,9.8534,11.69
10.0177,11.6873,0.0026385,0.00276225,1644,534,-0.342328,7.02087,1,10.0204,11.6901
10.1847,11.6873,0.00265376,0.00280979,1651,534,-0.341656,7.01893,1,10.1873,11.6901
10.3516,11.6873,0.00270621,0.00281346,1658,534,-0.339417,7.01878,1,10.3543,11.6901
10.5186,11.6873,0.002793,0.00279234,1665,534,-0.335813,7.01973,1,10.5214,11.6901
10.6856,11.6873,0.00290935,0.00276263,1672,534,-0.330983,7.02098,1,10.6885,11.6901
10.8525,11.6873,0.00303809,0.00273674,1679,534,-0.325538,7.02207,1,10.8556,11.6901
11.0195,11.6873,0.00318877,0.00273088,1686,534,-0.319267,7.02242,1,11.0227,11.6901
11.1864,11.6873,0.00335471,0.00274314,1693,534,-0.312252,7.02194,1,11.1898,11.6901
11.3534,11.6873,0.00354449,0.00276016,1700,534,-0.304302,7.02121,1,11.357,11.6901
11.5204,11.6873,0,0,1707,534,0,0,-1,11.5204,11.6873
11.6873,11.6873,0,0,1714,534,0,0,-1,11.6873,11.6873
-9.85075,11.5204,0,0,811,541,0,0,-1,-9.85075,11.5204
-9.68379,11.5204,-0.0039067,0.00255009,818,541,-0.616756,7.02575,1,-9.6877,11.5229
-9.51683,11.5204,-0.00384853,0.00244981,825,541,-0.614303,7.02997,1,-9.52068,11.5228
-9.34987,11.5204,-0.00375412,0.00236956,832,541,-0.610353,7.03341,1,-9.35362,11.5227
-9.1829,11.5204,-0.00366542,0.00227119,839,541,-0.606646,7.03752,1,-9.18657,11.5226
-9.01594,11.5204,-0.00358055,0.00217568,846,541,-0.603089,7.04155,1,-9.01952,11.5225
-8.84898,11.5204,-0.00348899,0.00208398,853,541,-0.599259,7.04548,1,-8.85247,11.5225
-8.68202,11.5204,-0.00339744,0.00200278,860,541,-0.595384,7.04887,1,-8.68542,11.5224
-8.51506,11.5204,-0.00330875,0.00194542,867,541,-0.591687,7.05131,1,-8.51836,11.5223
-8.34809,11.5204,-0.00322387,0.0019243,874,541,-0.588149,7.05226,1,-8.35132,11.5223
-8.18113,11.5204,-0.0031533,0.00193083,881,541,-0.585139,7.052,1,-8.18429,11.5223
-8.01417,11.5204,-0.00309894,0.00194786,888,541,-0.582871,7.05135,1,-8.01727,11.5223
-7.84721,11.5204,-0.00305269,0.00195344,895,541,-0.580902,7.05113,1,-7.85026,11.5223
-7.68025,11.5204,-0.00300739,0.0019161,902,541,-0.579053,7.05272,1,-7.68325,11.5223
-7.51329,11.5204,-0.00295493,0.00182917,909,541,-0.576842,7.0564,1,-7.51624,11.5222
-7.34632,11.5204,-0.00288532,0.00170792,916,541,-0.573886,7.06151,1,-7.34921,11.5221
-7.17936,11.5204,-0.00280521,0.00157331,923,541,-0.570579,7.06718,1,-7.18217,11.5219
-7.0124,11.5204,-0.00272796,0.001453,930,541,-0.56734,7.07224,1,-7.01513,11.5218
-6.84544,11.5204,-0.00265786,0.00136798,937,541,-0.564375,7.07588,1,-6.8481,11.5217
-6.67848,11.5204,-0.00260827,0.00131634,944,541,-0.562331,7.07805,1,-6.68108,11.5217
-6.51151,11.5204,-0.00256917,0.00127519,951,541,-0.560686,7.07981,1,-6.51408,11.5216
-6.34455,11.5204,-0.00252673,0.00122928,958,541,-0.558885,7.0818,1,-6.34708,11.5216
-6.17759,11.5204,-0.00247333,0.00115856,965,541,-0.556634,7.0848,1,-6.18006,11.5215
-6.01063,11.5204,-0.00240466,0.00104589,972,541,-0.553749,7.08954,1,-6.01303,11.5214
-5.84367,11.5204,-0.00232026,0.000910323,979,541,-0.550247,7.0953,1,-5.84599,11.5213
-5.6767,11.5204,-0.00223872,0.000758547,986,541,-0.546787,7.10168,1,-5.67894,11.5211
-5.50974,11.5204,-0.00216433,0.000613447,993,541,-0.543687,7.10778,1,-5.51191,11.521
-5.34278,11.5204,-0.00210044,0.00049505,1000,541,-0.541011,7.11282,1,-5.34488,11.5209
-5.17582,11.5204,-0.00204798,0.000404309,1007,541,-0.538802,7.11666,1,-5.17787,11.5208
-5.00886,11.5204,-0.00199839,0.000331688,1014,541,-0.536744,7.11969,1,-5.01086,11.5207
-4.8419,11.5204,-0.00194451,0.00026765,1021,541,-0.534507,7.12241,1,-4.84384,11.5206
-4.67493,11.5204,-0.00188777,0.000203612,1028,541,-0.53214,7.12515,1,-4.67682,11.5206
-4.50797,11.5204,-0.00183245,0.00012813,1035,541,-0.529815,7.12838,1,-4.5098,11.5205
-4.34101,11.5204,-0.00178,4.21579e-05,1042,541,-0.527529,7.13196,1,-4.34279,11.5204
-4.17405,11.5204,-0.00173041,-3.80925e-05,1049,541,-0.52547,7.13539,1,-4.17578,11.5203
-4.00709,11.5204,-0.00167843,-0.000112621,1056,541,-0.523269,7.13858,1,-4.00876,11.5203
-3.84012,11.5204,-0.00162574,-0.000167122,1063,541,-0.521078,7.14087,1,-3.84175,11.5202
-3.67316,11.5204,-0.00157043,-0.000200642,1070,541,-0.518745,7.14225,1,-3.67473,11.5202
-3.5062,11.5204,-0.00151511,-0.000215089,1077,541,-0.516454,7.14297,1,-3.50771,11.5202
-3.33924,11.5204,-0.00147148,-0.000211416,1084,541,-0.514685,7.14285,1,-3.34071,11.5202
-3.17228,11.5204,-0.00144526,-0.00019916,1091,541,-0.513583,7.14232,1,-3.17372,11.5202
-3.00531,11.5204,-0.00142785,-0.000186904,1098,541,-0.512878,7.14186,1,-3.00674,11.5202
-2.83835,11.5204,-0.00142499,-0.000189907,1105,541,-0.512683,7.14202,1,-2.83978,11.5202
-2.67139,11.5204,-0.00141903,-0.000212938,1112,541,-0.512402,7.14303,1,-2.67281,11.5202
-2.50443,11.5204,-0.00140735,-0.000268393,1119,541,-0.511994,7.1454,1,-2.50584,11.5201
-2.33747,11.5204,-0.00138994,-0.000344828,1126,541,-0.511241,7.14863,1,-2.33886,11.52
-2.1705,11.5204,-0.00136086,-0.000423171,1133,541,-0.509995,7.1519,1,-2.17187,11.5199
-2.00354,11.5204,-0.00131127,-0.000496746,1140,541,-0.507879,7.15505,1,-2.00485,11.5199
-1.83658,11.5204,-0.00123855,-0.00054934,1147,541,-0.504939,7.15731,1,-1.83782,11.5198
-1.66962,11.5204,-0.00115129,-0.000580953,1154,541,-0.501177,7.15861,1,-1.67077,11.5198
-1.50266,11.5204,-0.00103768,-0.000592538,1161,541,-0.496452,7.15916,1,-1.50369,11.5198
-1.3357,11.5204,-0.000927054,-0.000594587,1168,541,-0.491763,7.1593,1,-1.33662,11.5198
-1.16873,11.5204,-0.000833832,-0.000600451,1175,541,-0.487913,7.15953,1,-1.16957,11.5198
-1.00177,11.5204,-0.000775658,-0.000625388,1182,541,-0.485511,7.16064,1,-1.00255,11.5197
-0.834809,11.5204,-0.000746511,-0.00068275,1189,541,-0.484252,7.16312,1,-0.835556,11.5197
-0.667848,11.5204,-0.000737808,-0.00077063,1196,541,-0.483871,7.16679,1,-0.668585,11.5196
-0.500886,11.5204,-0.000726125,-0.000871861,1203,541,-0.483458,7.17108,1,-0.501612,11.5195
-0.333924,11.5204,-0.00070866,-0.000954019,1210,541,-0.482626,7.17453,1,-0.334632,11.5194
-0.166962,11.5204,-0.000670811,-0.00097991,1217,541,-0.48113,7.17567,1,-0.167633,11.5194
0,11.5204,-0.000618408,-0.000929507,1224,541,-0.478894,7.17359,1,-0.000618408,11.5194
0.166962,11.5204,-0.000563092,-0.000813301,1231,541,-0.476562,7.16875,1,0.166399,11.5196
0.333924,11.5204,-0.000519417,-0.000666577,1238,541,-0.474748,7.16267,1,0.333404,11.5197
0.500886,11.5204,-0.000481569,-0.000545602,1245,541,-0.473177,7.1576,1,0.500404,11.5198
0.667848,11.5204,-0.000437879,-0.000492338,1252,541,-0.471351,7.15538,1,0.66741,11.5199
0.834809,11.5204,-0.000379645,-0.000520136,1259,541,-0.46889,7.15663,1,0.83443,11.5199
1.00177,11.5204,-0.000303946,-0.000605155,1266,541,-0.465754,7.16021,1,1.00147,11.5198
1.16873,11.5204,-0.000213705,-0.000706386,1273,541,-0.461947,7.16452,1,1.16852,11.5197
1.3357,11.5204,-0.000120482,-0.000799987,1280,541,-0.458028,7.16843,1,1.33557,11.5196
1.50266,11.5204,-3.8943e-05,-0.000856396,1287,541,-0.45454,7.17081,1,1.50262,11.5195
1.66962,11.5204,1.339e-05,-0.000867028,1294,541,-0.452448,7.17133,1,1.66963,11.5195
1.83658,11.5204,7.54859e-06,-0.000843328,1301,541,-0.452638,7.17035,1,1.83659,11.5195
2.00354,11.5204,-3.90625e-05,-0.000793879,1308,541,-0.454643,7.16832,1,2.0035,11.5196
2.1705,11.5204,-0.000108919,-0.000734894,1315,541,-0.457526,7.16592,1,2.1704,11.5196
2.33747,11.5204,-0.000169955,-0.000675908,1322,541,-0.460128,7.16342,1,2.3373,11.5197
2.50443,11.5204,-0.000207864,-0.000606432,1329,541,-0.461656,7.1606,1,2.50422,11.5198
2.67139,11.5204,-0.000196182,-0.000533141,1336,541,-0.461167,7.15753,1,2.67119,11.5198
2.83835,11.5204,-0.000132286,-0.00045222,1343,541,-0.458547,7.15415,1,2.83822,11.5199
3.00531,11.5204,-2.73821e-05,-0.000359855,1350,541,-0.454146,7.15035,1,3.00529,11.52
3.17228,11.5204,9.20652e-05,-0.000259861,1357,541,-0.44908,7.14615,1,3.17237,11.5201
3.33924,11.5204,0.00019983,-0.000154145,1364,541,-0.444534,7.14181,1,3.33944,11.5202
3.5062,11.5204,0.000272547,-5.79651e-05,1371,541,-0.441554,7.13777,1,3.50647,11.5203
3.67316,11.5204,0.000301634,2.20017e-05,1378,541,-0.440313,7.13448,1,3.67346,11.5204
3.84012,11.5204,0.000298772,7.33581e-05,1385,541,-0.440372,7.13231,1,3.84042,11.5204
4.00709,11.5204,0.000289951,0.000106595,1392,541,-0.440736,7.131,1,4.00738,11.5205
4.17405,11.5204,0.000307594,0.000118851,1399,541,-0.440105,7.13047,1,4.17436,11.5205
4.34101,11.5204,0.00037149,0.000130153,1406,541,-0.437356,7.13008,1,4.34138,11.5205
4.50797,11.5204,0.000496898,0.0001529,1413,541,-0.432129,7.12918,1,4.50847,11.5205
4.67493,11.5204,0.000656638,0.000193767,1420,541,-0.42543,7.12743,1,4.67559,11.5206
4.8419,11.5204,0.000825915,0.000257522,1427,541,-0.418274,7.12481,1,4.84272,11.5206
5.00886,11.5204,0.000974211,0.000336535,1434,541,-0.412076,7.12151,1,5.00983,11.5207
5.17582,11.5204,0.00107339,0.000420317,1441,541,-0.407949,7.11805,1,5.17689,11.5208
5.34278,11.5204,0.00111392,0.000489794,1448,541,-0.406283,7.11516,1,5.34389,11.5209
5.50974,11.5204,0.00110248,0.000531613,1455,541,-0.406683,7.11347,1,5.51085,11.5209
5.6767,11.5204,0.00105861,0.000540054,1462,541,-0.40852,7.11319,1,5.67776,11.5209
5.84367,11.5204,0.00101188,0.000518931,1469,541,-0.410471,7.11408,1,5.84468,11.5209
6.01063,11.5204,0.000985654,0.000497808,1476,541,-0.411641,7.11501,1,6.01161,11.5209
6.17759,11.5204,0.000991853,0.000490037,1483,541,-0.411387,7.11533,1,6.17858,11.5209
6.34455,11.5204,0.00103525,0.000525181,1490,541,-0.409499,7.1139,1,6.34559,11.5209
6.51151,11.5204,0.00111106,0.000605148,1497,541,-0.406337,7.11057,1,6.51263,11.521
6.67848,11.5204,0.00118974,0.000723262,1504,541,-0.403087,7.10566,1,6.67967,11.5211
6.84544,11.5204,0.00125364,0.000845191,1511,541,-0.400447,7.10061,1,6.84669,11.5212
7.0124,11.5204,0.0012975,0.000939463,1518,541,-0.398558,7.09668,1,7.0137,11.5213
7.17936,11.5204,0.00132945,0.000990819,1525,541,-0.397157,7.09455,1,7.18069,11.5214
7.34632,11.5204,0.00137618,0.00100498,1532,541,-0.395283,7.094,1,7.3477,11.5214
7.51329,11.5204,0.0014458,0.00101915,1539,541,-0.392326,7.09346,1,7.51473,11.5214
7.68025,11.5204,0.00154498,0.0010562,1546,541,-0.388182,7.09191,1,7.68179,11.5214
7.84721,11.5204,0.00166133,0.00114379,1553,541,-0.383304,7.08826,1,7.84887,11.5215
8.01417,11.5204,0.00178674,0.0012848,1560,541,-0.378085,7.08239,1,8.01596,11.5217
8.18113,11.5204,0.0018945,0.00145346,1567,541,-0.373508,7.07535,1,8.18303,11.5218
8.34809,11.5204,0.00199082,0.00162021,1574,541,-0.369564,7.0684,1,8.35009,11.522
8.51506,11.5204,0.00206902,0.00175263,1581,541,-0.366209,7.06289,1,8.51713,11.5221
8.68202,11.5204,0.00215295,0.00183832,1588,541,-0.362659,7.05935,1,8.68417,11.5222
8.84898,11.5204,0.00225499,0.00188872,1595,541,-0.358389,7.05727,1,8.85124,11.5223
9.01594,11.5204,0.00237515,0.00193149,1602,541,-0.353388,7.05546,1,9.01832,11.5223
9.1829,11.5204,0.00249722,0.00200478,1609,541,-0.348209,7.05241,1,9.1854,11.5224
9.34987,11.5204,0.00260212,0.00212671,1616,541,-0.343839,7.04735,1,9.35247,11.5225
9.51683,11.5204,0.0026746,0.00229537,1623,541,-0.340843,7.04033,1,9.5195,11.5227
9.68379,11.5204,0.00270989,0.00247357,1630,541,-0.339388,7.03291,1,9.6865,11.5228
9.85075,11.5204,0.00271275,0.00263174,1637,541,-0.339276,7.02634,1,9.85347,11.523
10.0177,11.5204,0.00270416,0.00273554,1644,541,-0.339625,7.02196,1,10.0204,11.5231
10.1847,11.5204,0.00272133,0.00278213,1651,541,-0.33882,7.02007,1,10.1874,11.5232
10.3516,11.5204,0.00277664,0.0027839,1658,541,-0.336504,7.02002,1,10.3544,11.5232
10.5186,11.5204,0.00286629,0.00275896,1665,541,-0.332802,7.0211,1,10.5215,11.5231
10.6856,11.5204,0.00298645,0.00272735,1672,541,-0.327799,7.02248,1,10.6885,11.5231
10.8525,11.5204,0.00311997,0.0026986,1679,541,-0.322106,7.02369,1,10.8556,11.5231
11.0195,11.5204,0.00328018,0.00268796,1686,541,-0.31549,7.02419,1,11.0228,11.5231
11.1864,11.5204,0.00345757,0.00269736,1693,541,-0.307988,7.0238,1,11.1899,11.5231
11.3534,11.5204,0.00366451,0.00271725,1700,541,-0.299344,7.02299,1,11.3571,11.5231
11.5204,11.5204,0,0,1707,541,0,0,-1,11.5204,11.5204
11.6873,11.5204,0,0,1714,541,0,0,-1,11.6873,11.5204
-9.85075,11.3534,0,0,811,548,0,0,-1,-9.85075,11.3534
-9.68379,11.3534,-0.00390208,0.00260826,818,548,-0.616558,7.02332,1,-9.68769,11.356
-9.51683,11.3534,-0.00385821,0.00251657,825,548,-0.61472,7.02717,1,-9.52069,11.3559
-9.34987,11.3534,-0.00378287,0.00244681,832,548,-0.611549,7.03018,1,-9.35365,11.3559
-9.1829,11.3534,-0.00371134,0.00235988,839,548,-0.608594,7.03381,1,-9.18662,11.3558
-9.01594,11.3534,-0.00364459,0.00227486,846,548,-0.605777,7.03743,1,-9.01959,11.3557
-8.84898,11.3534,-0.00356829,0.00218794,853,548,-0.602589,7.04107,1,-8.85255,11.3556
-8.68202,11.3534,-0.00349009,0.00211245,860,548,-0.59931,7.04431,1,-8.68551,11.3555
-8.51506,11.3534,-0.0034157,0.00205032,867,548,-0.596176,7.04691,1,-8.51847,11.3555
-8.34809,11.3534,-0.00334322,0.00201585,874,548,-0.593116,7.04843,1,-8.35144,11.3554
-8.18113,11.3534,-0.00327837,0.00199759,881,548,-0.590483,7.04921,1,-8.18441,11.3554
-8.01417,11.3534,-0.00322592,0.00198409,888,548,-0.588281,7.04982,1,-8.0174,11.3554
-7.84721,11.3534,-0.00317251,0.00196011,895,548,-0.586009,7.05083,1,-7.85038,11.3554
-7.68025,11.3534,-0.00311291,0.00190179,902,548,-0.583487,7.05336,1,-7.68336,11.3553
-7.51329,11.3534,-0.00303566,0.00180152,909,548,-0.580262,7.05758,1,-7.51632,11.3552
-7.34632,11.3534,-0.00293791,0.00167549,916,548,-0.576143,7.06287,1,-7.34926,11.3551
-7.17936,11.3534,-0.00283205,0.00154279,923,548,-0.571723,7.06848,1,-7.18219,11.355
-7.0124,11.3534,-0.00273573,0.00142725,930,548,-0.567676,7.07336,1,-7.01514,11.3548
-6.84544,11.3534,-0.00265562,0.00134605,937,548,-0.564305,7.07679,1,-6.84809,11.3548
-6.67848,11.3534,-0.00260603,0.00130108,944,548,-0.562267,7.07872,1,-6.68108,11.3547
-6.51151,11.3534,-0.00257551,0.00126947,951,548,-0.560948,7.08008,1,-6.51409,11.3547
-6.34455,11.3534,-0.00254499,0.001235,958,548,-0.559687,7.08157,1,-6.3471,11.3546
-6.17759,11.3534,-0.00250732,0.00117668,965,548,-0.558093,7.08404,1,-6.1801,11.3546
-6.01063,11.3534,-0.00245344,0.00107545,972,548,-0.555871,7.0883,1,-6.01308,11.3545
-5.84367,11.3534,-0.00238478,0.00094847,979,548,-0.552967,7.09369,1,-5.84605,11.3544
-5.6767,11.3534,-0.00231373,0.000800508,986,548,-0.549973,7.09989,1,-5.67902,11.3542
-5.50974,11.3534,-0.00224506,0.000655408,993,548,-0.547132,7.10605,1,-5.51199,11.3541
-5.34278,11.3534,-0.00218259,0.000529382,1000,548,-0.544483,7.11134,1,-5.34496,11.3539
-5.17582,11.3534,-0.00212442,0.000429104,1007,548,-0.542035,7.11562,1,-5.17794,11.3538
-5.00886,11.3534,-0.00206195,0.000343132,1014,548,-0.539437,7.11919,1,-5.01092,11.3538
-4.8419,11.3534,-0.00198757,0.000265743,1021,548,-0.536303,7.12247,1,-4.84388,11.3537
-4.67493,11.3534,-0.00190174,0.000191214,1028,548,-0.532688,7.12569,1,-4.67684,11.3536
-4.50797,11.3534,-0.00180827,0.000109057,1035,548,-0.528836,7.12917,1,-4.50978,11.3535
-4.34101,11.3534,-0.00171529,2.49921e-05,1042,548,-0.524872,7.1327,1,-4.34272,11.3534
-4.17405,11.3534,-0.00162803,-4.66751e-05,1049,548,-0.52123,7.13574,1,-4.17568,11.3534
-4.00709,11.3534,-0.00154649,-0.000105944,1056,548,-0.51788,7.13826,1,-4.00863,11.3533
-3.84012,11.3534,-0.00148236,-0.000141372,1063,548,-0.515186,7.13978,1,-3.84161,11.3533
-3.67316,11.3534,-0.00143276,-0.000156773,1070,548,-0.513122,7.14044,1,-3.67459,11.3533
-3.5062,11.3534,-0.00140082,-0.000161683,1077,548,-0.511776,7.14066,1,-3.5076,11.3532
-3.33924,11.3534,-0.00139199,-0.000153242,1084,548,-0.511369,7.14038,1,-3.34063,11.3533
-3.17228,11.3534,-0.00140082,-0.000146708,1091,548,-0.511687,7.14011,1,-3.17368,11.3533
-3.00531,11.3534,-0.00140964,-0.000150665,1098,548,-0.512135,7.14032,1,-3.00672,11.3533
-2.83835,11.3534,-0.00142108,-0.000175602,1105,548,-0.512605,7.14144,1,-2.83977,11.3532
-2.67139,11.3534,-0.00141822,-0.000227243,1112,548,-0.512464,7.14361,1,-2.67281,11.3532
-2.50443,11.3534,-0.00140082,-0.000311308,1119,548,-0.511712,7.14714,1,-2.50583,11.3531
-2.33747,11.3534,-0.00136577,-0.000410632,1126,548,-0.510255,7.15139,1,-2.33883,11.353
-2.1705,11.3534,-0.00131355,-0.000506141,1133,548,-0.508112,7.15539,1,-2.17182,11.3529
-2.00354,11.3534,-0.0012437,-0.00059116,1140,548,-0.505131,7.15898,1,-2.00479,11.3528
-1.83658,11.3534,-0.00115918,-0.000646614,1147,548,-0.501547,7.16137,1,-1.83774,11.3528
-1.66962,11.3534,-0.00106011,-0.000675366,1154,548,-0.497445,7.16261,1,-1.67068,11.3527
-1.50266,11.3534,-0.000949487,-0.000685044,1161,548,-0.492779,7.16304,1,-1.50361,11.3527
-1.3357,11.3534,-0.000847563,-0.000687093,1168,548,-0.488523,7.16313,1,-1.33654,11.3527
-1.16873,11.3534,-0.000771865,-0.000690096,1175,548,-0.485339,7.16333,1,-1.16951,11.3527
-1.00177,11.3534,-0.000731096,-0.000715987,1182,548,-0.483617,7.16441,1,-1.0025,11.3527
-0.834809,11.3534,-0.000713691,-0.000771442,1189,548,-0.482878,7.16684,1,-0.835523,11.3526
-0.667848,11.3534,-0.00071077,-0.000858368,1196,548,-0.482748,7.17047,1,-0.668558,11.3526
