 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
-2.33747,11.6873,-0.000894081,-0.000343702,1126,534,-0.44029,4.20606,1,-2.33836,11.687
-2.1705,11.6873,-0.000931987,-0.000397114,1133,534,-0.441897,4.20865,1,-2.17144,11.6869
-2.00354,11.6873,-0.00094939,-0.000423822,1140,534,-0.442594,4.21016,1,-2.00449,11.6869
-1.83658,11.6873,-0.000937708,-0.00040952,1147,534,-0.442114,4.20992,1,-1.83752,11.6869
-1.66962,11.6873,-0.000891099,-0.000365653,1154,534,-0.440143,4.20845,1,-1.67051,11.687
-1.50266,11.6873,-0.000806701,-0.000315108,1161,534,-0.436604,4.20668,1,-1.50346,11.687
-1.3357,11.6873,-0.000684394,-0.000284588,1168,534,-0.431521,4.20572,1,-1.33638,11.687
-1.16873,11.6873,-0.000541819,-0.000289353,1175,534,-0.425585,4.20633,1,-1.16928,11.687
-1.00177,11.6873,-0.000404964,-0.000339895,1182,534,-0.419789,4.20879,1,-1.00218,11.687
-0.834809,11.6873,-0.000285512,-0.000420955,1189,534,-0.414742,4.21255,1,-0.835095,11.6869
-0.667848,11.6873,-0.000195266,-0.000502017,1196,534,-0.411062,4.21629,1,-0.668043,11.6868
-0.500886,11.6873,-0.000139949,-0.0005621,1203,534,-0.408635,4.21919,1,-0.501026,11.6868
-0.333924,11.6873,-0.00010791,-0.000588805,1210,534,-0.40734,4.22065,1,-0.334032,11.6867
-0.166962,11.6873,-9.33673e-05,-0.000575457,1217,534,-0.406702,4.22044,1,-0.167055,11.6868
0,11.6873,-8.17218e-05,-0.000523008,1224,534,-0.406278,4.21861,1,-8.17218e-05,11.6868
0.166962,11.6873,-7.88148e-05,-0.00045244,1231,534,-0.406105,4.21602,1,0.166883,11.6869
0.333924,11.6873,-9.04556e-05,-0.000388549,1238,534,-0.406629,4.21371,1,0.333833,11.6869
0.500886,11.6873,-0.000128306,-0.000358991,1245,534,-0.408187,4.2128,1,0.500757,11.687
0.667848,11.6873,-0.000186568,-0.00038284,1252,534,-0.410665,4.21418,1,0.667661,11.687
0.834809,11.6873,-0.000259341,-0.000458188,1259,534,-0.41364,4.21772,1,0.83455,11.6869
1.00177,11.6873,-0.00031757,-0.000557377,1266,534,-0.416195,4.22221,1,1.00145,11.6868
1.16873,11.6873,-0.000355354,-0.000655612,1273,534,-0.417665,4.2267,1,1.16838,11.6867
1.3357,11.6873,-0.000361191,-0.000725234,1280,534,-0.417983,4.23,1,1.33533,11.6866
1.50266,11.6873,-0.000337944,-0.000746218,1287,534,-0.416939,4.23118,1,1.50232,11.6866
1.66962,11.6873,-0.000297175,-0.000721424,1294,534,-0.415277,4.23053,1,1.66932,11.6866
1.83658,11.6873,-0.000262249,-0.000680419,1301,534,-0.413876,4.22918,1,1.83632,11.6867
2.00354,11.6873,-0.00025641,-0.000640368,1308,534,-0.413557,4.22784,1,2.00329,11.6867
2.1705,11.6873,-0.000276796,-0.000609856,1315,534,-0.414372,4.22693,1,2.17023,11.6867
2.33747,11.6873,-0.000317567,-0.000582205,1322,534,-0.416077,4.22611,1,2.33715,11.6868
2.50443,11.6873,-0.0003612,-0.000526899,1329,534,-0.417986,4.2242,1,2.50407,11.6868
2.67139,11.6873,-0.00038743,-0.000434398,1336,534,-0.419063,4.22064,1,2.671,11.6869
2.83835,11.6873,-0.000375755,-0.000297072,1343,534,-0.418617,4.21527,1,2.83798,11.687
3.00531,11.6873,-0.000317589,-0.000127319,1350,534,-0.416106,4.20853,1,3.005,11.6872
3.17228,11.6873,-0.000221515,4.14822e-05,1357,534,-0.412128,4.20178,1,3.17205,11.6874
3.33924,11.6873,-0.000116617,0.000174998,1364,534,-0.407672,4.19653,1,3.33912,11.6875
3.5062,11.6873,-3.81815e-05,0.000255107,1371,534,-0.404402,4.19356,1,3.50616,11.6876
3.67316,11.6873,-1.48174e-05,0.000277992,1378,534,-0.403387,4.19294,1,3.67315,11.6876
3.84012,11.6873,-4.67642e-05,0.000257959,1385,534,-0.404763,4.19418,1,3.84008,11.6876
4.00709,11.6873,-0.000122579,0.000209314,1392,534,-0.407942,4.19655,1,4.00696,11.6875
4.17405,11.6873,-0.000206737,0.000150177,1399,534,-0.411465,4.19941,1,4.17384,11.6875
4.34101,11.6873,-0.000259185,8.15061e-05,1406,534,-0.413742,4.20266,1,4.34075,11.6874
4.50797,11.6873,-0.00025346,1.37914e-05,1413,534,-0.413462,4.2058,1,4.50772,11.6873
4.67493,11.6873,-0.000177639,-4.72439e-05,1420,534,-0.410271,4.20875,1,4.67476,11.6873
4.8419,11.6873,-4.98438e-05,-0.000102555,1427,534,-0.404862,4.21143,1,4.84185,11.6872
5.00886,11.6873,0.000107514,-0.000137836,1434,534,-0.398325,4.21326,1,5.00896,11.6872
5.17582,11.6873,0.000247228,-0.000145463,1441,534,-0.392412,4.21392,1,5.17607,11.6872
5.34278,11.6873,0.000357854,-0.000134971,1448,534,-0.387812,4.21386,1,5.34314,11.6872
5.50974,11.6873,0.00042175,-0.000125435,1455,534,-0.385136,4.21382,1,5.51016,11.6872
5.6767,11.6873,0.000436532,-0.000122577,1462,534,-0.384542,4.21405,1,5.67714,11.6872
5.84367,11.6873,0.000416029,-0.000130212,1469,534,-0.385394,4.21475,1,5.84408,11.6872
6.01063,11.6873,0.000366438,-0.000131172,1476,534,-0.387394,4.21516,1,6.01099,11.6872
6.17759,11.6873,0.000317323,-0.000116873,1483,534,-0.389538,4.2149,1,6.17791,11.6872
6.34455,11.6873,0.000284896,-6.34734e-05,1490,534,-0.39092,4.21298,1,6.34484,11.6873
6.51151,11.6873,0.000279169,3.57044e-05,1497,534,-0.39113,4.20924,1,6.51179,11.6874
6.67848,11.6873,0.000302527,0.000166355,1504,534,-0.390185,4.20409,1,6.67878,11.6875
6.84544,11.6873,0.000354972,0.000307497,1511,534,-0.387956,4.19852,1,6.84579,11.6876
7.0124,11.6873,0.000427922,0.000443872,1518,534,-0.384887,4.19316,1,7.01283,11.6878
7.17936,11.6873,0.000497535,0.000553544,1525,534,-0.381939,4.18894,1,7.17986,11.6879
7.34632,11.6873,0.000561904,0.000626977,1532,534,-0.379231,4.18624,1,7.34689,11.688
7.51329,11.6873,0.000611016,0.000675612,1539,534,-0.377205,4.18456,1,7.5139,11.688
7.68025,11.6873,0.000637241,0.000696591,1546,534,-0.376072,4.18399,1,7.68088,11.688
7.84721,11.6873,0.000654884,0.000699448,1553,534,-0.375385,4.18429,1,7.84786,11.688
8.01417,11.6873,0.000660606,0.000702306,1560,534,-0.375147,4.18452,1,8.01483,11.688
8.18113,11.6873,0.000654884,0.000718514,1567,534,-0.375313,4.18419,1,8.18179,11.6881
8.34809,11.6873,0.000652021,0.000760471,1574,534,-0.375524,4.18281,1,8.34875,11.6881
8.51506,11.6873,0.000643435,0.000819594,1581,534,-0.375805,4.18069,1,8.5157,11.6882
8.68202,11.6873,0.000640571,0.000880625,1588,534,-0.37593,4.17844,1,8.68266,11.6882
8.84898,11.6873,0.000652013,0.000930213,1595,534,-0.375496,4.17678,1,8.84963,11.6883
9.01594,11.6873,0.000693019,0.00096359,1602,534,-0.373726,4.17573,1,9.01664,11.6883
9.1829,11.6873,0.000762637,0.000983616,1609,534,-0.370848,4.17521,1,9.18367,11.6883
9.34987,11.6873,0.000853236,0.000989339,1616,534,-0.367067,4.17535,1,9.35072,11.6883
9.51683,11.6873,0.000942881,0.0009922,1623,534,-0.363246,4.17557,1,9.51777,11.6883
9.68379,11.6873,0.0010125,0.000997922,1630,534,-0.360332,4.17573,1,9.6848,11.6883
9.85075,11.6873,0.0010392,0.00100936,1637,534,-0.359232,4.17559,1,9.85179,11.6883
10.0177,11.6873,0.0010249,0.00103129,1644,534,-0.359869,4.17505,1,10.0187,11.6884
10.1847,11.6873,0.00100105,0.00107134,1651,534,-0.360833,4.17371,1,10.1857,11.6884
10.3516,11.6873,0.000981022,0.00112856,1658,534,-0.361669,4.17172,1,10.3526,11.6885
10.5186,11.6873,0.00098388,0.00120389,1665,534,-0.361515,4.16888,1,10.5196,11.6885
10.6856,11.6873,0.00101916,0.00129926,1672,534,-0.360114,4.16522,1,10.6866,11.6886
10.8525,11.6873,0.00107447,0.00140893,1679,534,-0.35773,4.161,1,10.8536,11.6887
11.0195,11.6873,0.00116983,0.001531,1686,534,-0.353781,4.15625,1,11.0207,11.6889
11.1864,11.6873,0.0013186,0.00166738,1693,534,-0.347564,4.15089,1,11.1878,11.689
11.3534,11.6873,0.00148453,0.00177992,1700,534,-0.340532,4.14652,1,11.3549,11.6891
11.5204,11.6873,0,0,1707,534,0,0,-1,11.5204,11.6873
11.6873,11.6873,0,0,1714,534,0,0,-1,11.6873,11.6873
-9.85075,11.5204,0,0,811,541,0,0,-1,-9.85075,11.5204
-9.68379,11.5204,-0.0015453,0.00121952,818,541,-0.467985,4.1247,1,-9.68534,11.5216
-9.51683,11.5204,-0.00147949,0.00111938,825,541,-0.465235,4.1293,1,-9.51831,11.5215
-9.34987,11.5204,-0.00140796,0.00103546,832,541,-0.462193,4.13311,1,-9.35127,11.5214
-9.1829,11.5204,-0.00133357,0.000958207,839,541,-0.459098,4.1367,1,-9.18424,11.5213
-9.01594,11.5204,-0.00125345,0.000902894,846,541,-0.455741,4.1394,1,-9.0172,11.5213
-8.84898,11.5204,-0.00117334,0.00088096,853,541,-0.452382,4.14066,1,-8.85015,11.5213
-8.68202,11.5204,-0.00109228,0.00089145,860,541,-0.449004,4.1406,1,-8.68311,11.5213
-8.51506,11.5204,-0.00102553,0.000940087,867,541,-0.446159,4.1389,1,-8.51608,11.5213
-8.34809,11.5204,-0.000983571,0.00103068,874,541,-0.444369,4.13549,1,-8.34908,11.5214
-8.18113,11.5204,-0.000978808,0.00115275,881,541,-0.444185,4.13072,1,-8.18211,11.5215
-8.01417,11.5204,-0.00101124,0.0012586,888,541,-0.445577,4.12663,1,-8.01518,11.5216
-7.84721,11.5204,-0.00106608,0.00131105,895,541,-0.447871,4.12482,1,-7.84828,11.5217
-7.68025,11.5204,-0.00111853,0.00128052,902,541,-0.450071,4.12648,1,-7.68137,11.5217
-7.51329,11.5204,-0.00114618,0.00116703,909,541,-0.451206,4.1316,1,-7.51443,11.5215
-7.34632,11.5204,-0.00113902,0.00100013,916,541,-0.45093,4.1389,1,-7.34746,11.5214
-7.17936,11.5204,-0.00110706,0.000814165,923,541,-0.449555,4.14709,1,-7.18047,11.5212
-7.0124,11.5204,-0.00106461,0.0006549,930,541,-0.447817,4.15412,1,-7.01346,11.521
-6.84544,11.5204,-0.00102217,0.000557623,937,541,-0.446048,4.15859,1,-6.84646,11.5209
-6.67848,11.5204,-0.000991649,0.000525196,944,541,-0.444767,4.1603,1,-6.67947,11.5209
-6.51151,11.5204,-0.000961132,0.000541406,951,541,-0.443474,4.15999,1,-6.51248,11.5209
-6.34455,11.5204,-0.000919172,0.000581458,958,541,-0.441688,4.15862,1,-6.34547,11.521
-6.17759,11.5204,-0.000859569,0.000616743,965,541,-0.439203,4.15755,1,-6.17845,11.521
-6.01063,11.5204,-0.000790904,0.000607206,972,541,-0.436327,4.15829,1,-6.01142,11.521
-5.84367,11.5204,-0.000728435,0.000549031,979,541,-0.433704,4.16107,1,-5.8444,11.5209
-5.6767,11.5204,-0.000693143,0.00044031,986,541,-0.43225,4.16602,1,-5.6774,11.5208
-5.50974,11.5204,-0.000702196,0.000301069,993,541,-0.43262,4.17216,1,-5.51045,11.5207
-5.34278,11.5204,-0.000763224,0.000180898,1000,541,-0.435167,4.17761,1,-5.34354,11.5206
-5.17582,11.5204,-0.000863833,0.000101734,1007,541,-0.439378,4.1813,1,-5.17668,11.5205
-5.00886,11.5204,-0.000974458,8.2651e-05,1014,541,-0.444018,4.18246,1,-5.00983,11.5205
-4.8419,11.5204,-0.0010498,0.000114114,1021,541,-0.447231,4.18148,1,-4.84295,11.5205
-4.67493,11.5204,-0.00106315,0.000162747,1028,541,-0.447768,4.17981,1,-4.676,11.5205
-4.50797,11.5204,-0.000999258,0.000179912,1035,541,-0.445104,4.17942,1,-4.50897,11.5206
-4.34101,11.5204,-0.000876708,0.00013986,1042,541,-0.439925,4.18143,1,-4.34189,11.5205
-4.17405,11.5204,-0.000725545,3.78207e-05,1049,541,-0.433633,4.18607,1,-4.17477,11.5204
-4.00709,11.5204,-0.000585824,-0.00011381,1056,541,-0.427779,4.19283,1,-4.00767,11.5203
-3.84012,11.5204,-0.000492356,-0.000267351,1063,541,-0.423858,4.19962,1,-3.84062,11.5201
-3.67316,11.5204,-0.00045158,-0.000385609,1070,541,-0.422165,4.20498,1,-3.67361,11.52
-3.5062,11.5204,-0.00046612,-0.000450463,1077,541,-0.422684,4.20801,1,-3.50667,11.5199
-3.33924,11.5204,-0.000515711,-0.000447609,1084,541,-0.424779,4.20824,1,-3.33975,11.5199
-3.17228,11.5204,-0.000588431,-0.000400887,1091,541,-0.4279,4.20665,1,-3.17286,11.52
-3.00531,11.5204,-0.000669972,-0.000347489,1098,541,-0.431268,4.2048,1,-3.00598,11.52
-2.83835,11.5204,-0.000748652,-0.000319841,1105,541,-0.434557,4.20398,1,-2.8391,11.5201
-2.67139,11.5204,-0.000812786,-0.000330339,1112,541,-0.437239,4.20476,1,-2.6722,11.52
-2.50443,11.5204,-0.000862135,-0.000383751,1119,541,-0.439347,4.2074,1,-2.50529,11.52
-2.33747,11.5204,-0.000894317,-0.000462912,1126,541,-0.440676,4.21104,1,-2.33836,11.5199
-2.1705,11.5204,-0.000905758,-0.000525859,1133,541,-0.441151,4.21408,1,-2.17141,11.5198
-2.00354,11.5204,-0.000897173,-0.00055638,1140,541,-0.440827,4.21569,1,-2.00444,11.5198
-1.83658,11.5204,-0.000870948,-0.00054017,1147,541,-0.43965,4.21538,1,-1.83745,11.5198
-1.66962,11.5204,-0.000815637,-0.000494395,1154,541,-0.43739,4.21379,1,-1.67043,11.5199
-1.50266,11.5204,-0.0007341,-0.000441943,1161,541,-0.434011,4.21198,1,-1.50339,11.5199
-1.3357,11.5204,-0.000626336,-0.000411424,1168,541,-0.429479,4.21108,1,-1.33632,11.52
-1.16873,11.5204,-0.000504027,-0.000417144,1175,541,-0.424307,4.21168,1,-1.16924,11.52
-1.00177,11.5204,-0.000384696,-0.000463872,1182,541,-0.41931,4.21398,1,-1.00216,11.5199
-0.834809,11.5204,-0.000279848,-0.000535396,1189,541,-0.414946,4.21738,1,-0.835089,11.5198
-0.667848,11.5204,-0.000204146,-0.000604061,1196,541,-0.411747,4.22057,1,-0.668052,11.5198
-0.500886,11.5204,-0.000151751,-0.000649839,1203,541,-0.409559,4.22286,1,-0.501037,11.5197
-0.333924,11.5204,-0.000122633,-0.000664146,1210,541,-0.408267,4.2238,1,-0.334046,11.5197
-0.166962,11.5204,-0.000102249,-0.000642215,1217,541,-0.407437,4.22326,1,-0.167064,11.5197
0,11.5204,-8.47857e-05,-0.000585951,1224,541,-0.406681,4.22128,1,-8.47857e-05,11.5198
0.166962,11.5204,-7.02326e-05,-0.000514429,1231,541,-0.406084,4.21861,1,0.166892,11.5199
0.333924,11.5204,-7.02209e-05,-0.000447676,1238,541,-0.406119,4.21618,1,0.333854,11.5199
0.500886,11.5204,-9.3528e-05,-0.000410488,1245,541,-0.407146,4.21499,1,0.500792,11.52
0.667848,11.5204,-0.000140138,-0.000423846,1252,541,-0.409108,4.2159,1,0.667708,11.5199
0.834809,11.5204,-0.000201229,-0.000487749,1259,541,-0.411632,4.21891,1,0.834608,11.5199
1.00177,11.5204,-0.000253677,-0.000575494,1266,541,-0.413853,4.22293,1,1.00152,11.5198
1.16873,11.5204,-0.00028562,-0.000664191,1273,541,-0.41511,4.22707,1,1.16845,11.5197
1.3357,11.5204,-0.000291458,-0.000729999,1280,541,-0.415403,4.23014,1,1.3354,11.5196
1.50266,11.5204,-0.000271072,-0.000744307,1287,541,-0.414523,4.23116,1,1.50239,11.5196
1.66962,11.5204,-0.000239125,-0.000716653,1294,541,-0.413157,4.23035,1,1.66938,11.5197
1.83658,11.5204,-0.000212901,-0.000671833,1301,541,-0.41211,4.2288,1,1.83637,11.5197
2.00354,11.5204,-0.000212903,-0.000625107,1308,541,-0.412106,4.22726,1,2.00333,11.5197
2.1705,11.5204,-0.00023627,-0.000592688,1315,541,-0.413096,4.22622,1,2.17027,11.5198
2.33747,11.5204,-0.00027704,-0.000565037,1322,541,-0.414802,4.22539,1,2.33719,11.5198
2.50443,11.5204,-0.000320673,-0.000513545,1329,541,-0.416614,4.22366,1,2.50411,11.5199
2.67139,11.5204,-0.000343804,-0.000429627,1336,541,-0.417606,4.22047,1,2.67105,11.5199
2.83835,11.5204,-0.000332366,-0.00030756,1343,541,-0.417158,4.21568,1,2.83802,11.5201
3.00531,11.5204,-0.000273961,-0.000155927,1350,541,-0.414729,4.20971,1,3.00504,11.5202
3.17228,11.5204,-0.000183846,-8.10714e-06,1357,541,-0.4109,4.20383,1,3.17209,11.5204
3.33924,11.5204,-8.18086e-05,0.000104428,1364,541,-0.406595,4.19955,1,3.33916,11.5205
3.5062,11.5204,-3.37148e-06,0.000158787,1371,541,-0.403325,4.19757,1,3.5062,11.5205
3.67316,11.5204,2.57157e-05,0.000160692,1378,541,-0.40215,4.19786,1,3.67319,11.5205
3.84012,11.5204,-2.69638e-07,0.000120632,1385,541,-0.403172,4.19987,1,3.84012,11.5205
4.00709,11.5204,-6.4401e-05,6.14969e-05,1392,541,-0.405829,4.20278,1,4.00702,11.5204
4.17405,11.5204,-0.000131393,-3.36053e-06,1399,541,-0.408731,4.20583,1,4.17392,11.5204
4.34101,11.5204,-0.00016906,-6.44017e-05,1406,541,-0.410333,4.20874,1,4.34084,11.5203
4.50797,11.5204,-0.00014903,-0.000109227,1413,541,-0.409378,4.21098,1,4.50782,11.5203
4.67493,11.5204,-5.84294e-05,-0.000137837,1420,541,-0.405623,4.2125,1,4.67487,11.5202
4.8419,11.5204,7.84236e-05,-0.000147371,1427,541,-0.399866,4.21332,1,4.84197,11.5202
5.00886,11.5204,0.000235303,-0.000138784,1434,541,-0.393252,4.21331,1,5.00909,11.5202
5.17582,11.5204,0.000372154,-0.000112078,1441,541,-0.387531,4.21255,1,5.17619,11.5203
5.34278,11.5204,0.000474196,-8.44202e-05,1448,541,-0.383315,4.21174,1,5.34326,11.5203
5.50974,11.5204,0.000526648,-7.39312e-05,1455,541,-0.381096,4.2117,1,5.51027,11.5203
5.6767,11.5204,0.00052951,-8.63329e-05,1462,541,-0.380924,4.21252,1,5.67723,11.5203
5.84367,11.5204,0.000503285,-0.000114949,1469,541,-0.382096,4.2141,1,5.84417,11.5203
6.01063,11.5204,0.000450834,-0.000135936,1476,541,-0.384232,4.21534,1,6.01108,11.5202
6.17759,11.5204,0.000404581,-0.000135943,1483,541,-0.386284,4.21572,1,6.17799,11.5202
6.34455,11.5204,0.000375015,-9.20792e-05,1490,541,-0.387394,4.21426,1,6.34493,11.5203
6.51151,11.5204,0.00038121,-6.25227e-06,1497,541,-0.387241,4.21097,1,6.5119,11.5204
6.67848,11.5204,0.000413152,0.000112955,1504,541,-0.385901,4.20637,1,6.67889,11.5205
6.84544,11.5204,0.00047132,0.000240746,1511,541,-0.38339,4.20138,1,6.84591,11.5206
7.0124,11.5204,0.000547131,0.000362816,1518,541,-0.380268,4.19661,1,7.01295,11.5207
7.17936,11.5204,0.000611023,0.000458183,1525,541,-0.377586,4.19291,1,7.17997,11.5208
7.34632,11.5204,0.000660611,0.000523985,1532,541,-0.37549,4.19055,1,7.34698,11.5209
7.51329,11.5204,0.000689696,0.000568805,1539,541,-0.374317,4.18902,1,7.51398,11.5209
7.68025,11.5204,0.000695417,0.000593596,1546,541,-0.374083,4.18838,1,7.68094,11.521
7.84721,11.5204,0.000692555,0.000599314,1553,541,-0.374165,4.18846,1,7.8479,11.521
8.01417,11.5204,0.000683495,0.000610754,1560,541,-0.374464,4.18838,1,8.01486,11.521
8.18113,11.5204,0.000674911,0.000635545,1567,541,-0.374873,4.18766,1,8.18181,11.521
8.34809,11.5204,0.000669186,0.000688946,1574,541,-0.375126,4.18578,1,8.34876,11.5211
8.51506,11.5204,0.000663461,0.000764282,1581,541,-0.375317,4.18298,1,8.51572,11.5211
8.68202,11.5204,0.000663457,0.000847248,1588,541,-0.375318,4.17988,1,8.68268,11.5212
8.84898,11.5204,0.000677758,0.000919724,1595,541,-0.374813,4.17719,1,8.84966,11.5213
9.01594,11.5204,0.000718764,0.000979803,1602,541,-0.372992,4.17503,1,9.01666,11.5214
9.1829,11.5204,0.00078838,0.00102463,1609,541,-0.370057,4.17352,1,9.18369,11.5214
9.34987,11.5204,0.000881839,0.00104656,1616,541,-0.366205,4.173,1,9.35075,11.5214
9.51683,11.5204,0.000975299,0.00105324,1623,541,-0.362291,4.17301,1,9.5178,11.5214
9.68379,11.5204,0.00104492,0.00105133,1630,541,-0.359337,4.17343,1,9.68484,11.5214
9.85075,11.5204,0.00107067,0.00104751,1637,541,-0.358279,4.17401,1,9.85182,11.5214
10.0177,11.5204,0.0010535,0.0010456,1644,541,-0.359043,4.17442,1,10.0188,11.5214
10.1847,11.5204,0.00102489,0.00106562,1651,541,-0.360171,4.17396,1,10.1857,11.5214
10.3516,11.5204,0.00100105,0.00110376,1658,541,-0.361187,4.17275,1,10.3526,11.5215
10.5186,11.5204,0.00100104,0.00116479,1665,541,-0.361154,4.17053,1,10.5196,11.5215
10.6856,11.5204,0.00103346,0.00124871,1672,541,-0.359809,4.16736,1,10.6866,11.5216
10.8525,11.5204,0.00109163,0.00135076,1679,541,-0.357425,4.16347,1,10.8536,11.5217
11.0195,11.5204,0.00118413,0.00146711,1686,541,-0.353486,4.15893,1,11.0207,11.5218
11.1864,11.5204,0.00133576,0.00160348,1693,541,-0.347158,4.15355,1,11.1878,11.522
11.3534,11.5204,0.00151695,0.00172842,1700,541,-0.339659,4.14871,1,11.3549,11.5221
11.5204,11.5204,0,0,1707,541,0,0,-1,11.5204,11.5204
11.6873,11.5204,0,0,1714,541,0,0,-1,11.6873,11.5204
-9.85075,11.3534,0,0,811,548,0,0,-1,-9.85075,11.3534
-9.68379,11.3534,-0.0015186,0.00118709,818,548,-0.46724,4.12604,1,-9.68531,11.3546
-9.51683,11.3534,-0.00146614,0.00108695,825,548,-0.465008,4.1306,1,-9.51829,11.3545
-9.34987,11.3534,-0.00140987,0.00101066,832,548,-0.462624,4.13414,1,-9.35128,11.3544
-9.1829,11.3534,-0.00134978,0.000943901,839,548,-0.460155,4.1373,1,-9.18425,11.3544
-9.01594,11.3534,-0.00128588,0.000901939,846,548,-0.457462,4.13949,1,-9.01723,11.3543
-8.84898,11.3534,-0.00122199,0.00088954,853,548,-0.454765,4.1403,1,-8.8502,11.3543
-8.68202,11.3534,-0.00115618,0.000908613,860,548,-0.452047,4.13987,1,-8.68318,11.3543
-8.51506,11.3534,-0.00110564,0.000962017,867,548,-0.449871,4.13802,1,-8.51616,11.3544
-8.34809,11.3534,-0.00107513,0.00104689,874,548,-0.448622,4.13484,1,-8.34917,11.3545
-8.18113,11.3534,-0.00108086,0.00115275,881,548,-0.448825,4.13074,1,-8.18221,11.3546
-8.01417,11.3534,-0.00111328,0.0012338,888,548,-0.450204,4.12767,1,-8.01528,11.3546
-7.84721,11.3534,-0.00115811,0.0012605,895,548,-0.452068,4.12697,1,-7.84837,11.3547
-7.68025,11.3534,-0.00119148,0.00120709,902,548,-0.453474,4.1295,1,-7.68144,11.3546
-7.51329,11.3534,-0.00119291,0.00108501,909,548,-0.453532,4.13504,1,-7.51448,11.3545
-7.34632,11.3534,-0.00115952,0.000921932,916,548,-0.45212,4.14224,1,-7.34748,11.3543
-7.17936,11.3534,-0.00110277,0.000745501,923,548,-0.449795,4.14997,1,-7.18046,11.3542
-7.0124,11.3534,-0.00104745,0.000601495,930,548,-0.447444,4.15639,1,-7.01345,11.354
-6.84544,11.3534,-0.000999282,0.000516616,937,548,-0.445412,4.16031,1,-6.84644,11.3539
-6.67848,11.3534,-0.000968763,0.000493725,944,548,-0.444139,4.1616,1,-6.67944,11.3539
-6.51151,11.3534,-0.000941107,0.000516611,951,548,-0.442978,4.16103,1,-6.51246,11.3539
-6.34455,11.3534,-0.000900101,0.000561432,958,548,-0.441312,4.15948,1,-6.34545,11.354
-6.17759,11.3534,-0.000841929,0.000600531,965,548,-0.438857,4.15818,1,-6.17843,11.354
-6.01063,11.3534,-0.00077088,0.000600531,972,548,-0.435881,4.15859,1,-6.0114,11.354
-5.84367,11.3534,-0.000703644,0.0005538,979,548,-0.433059,4.16091,1,-5.84437,11.354
-5.6767,11.3534,-0.000663107,0.000457477,986,548,-0.431355,4.1653,1,-5.67737,11.3539
-5.50974,11.3534,-0.000665962,0.000331588,993,548,-0.431463,4.1709,1,-5.51041,11.3537
-5.34278,11.3534,-0.000719838,0.000218094,1000,548,-0.433732,4.17603,1,-5.3435,11.3536
-5.17582,11.3534,-0.000814247,0.000137023,1007,548,-0.437703,4.17981,1,-5.17663,11.3535
-5.00886,11.3534,-0.000922011,0.000102681,1014,548,-0.442171,4.18158,1,-5.00978,11.3535
-4.8419,11.3534,-0.000994967,0.000111256,1021,548,-0.445244,4.18161,1,-4.84289,11.3535
-4.67493,11.3534,-0.00100498,0.000132232,1028,548,-0.445696,4.18109,1,-4.67594,11.3535
-4.50797,11.3534,-0.000941085,0.000125556,1035,548,-0.443003,4.18169,1,-4.50891,11.3535
-4.34101,11.3534,-0.000818535,7.50131e-05,1042,548,-0.437843,4.18422,1,-4.34183,11.3535
-4.17405,11.3534,-0.000670233,-2.41655e-05,1049,548,-0.431631,4.18872,1,-4.17472,11.3534
-4.00709,11.3534,-0.000533374,-0.000158631,1056,548,-0.425946,4.19471,1,-4.00762,11.3533
-3.84012,11.3534,-0.000448967,-0.000285469,1063,548,-0.422328,4.20038,1,-3.84057,11.3531
-3.67316,11.3534,-0.000419875,-0.000377024,1070,548,-0.421118,4.20462,1,-3.67358,11.353
-3.5062,11.3534,-0.000446098,-0.000422806,1077,548,-0.422264,4.20688,1,-3.50665,11.353
-3.33924,11.3534,-0.000512856,-0.000415184,1084,548,-0.425079,4.20693,1,-3.33975,11.353
-3.17228,11.3534,-0.000603218,-0.000380861,1091,548,-0.428852,4.20582,1,-3.17288,11.353
-3.00531,11.3534,-0.00069358,-0.000353213,1098,548,-0.432662,4.20501,1,-3.00601,11.3531
-2.83835,11.3534,-0.000775118,-0.000356082,1105,548,-0.436049,4.2055,1,-2.83913,11.3531
-2.67139,11.3534,-0.00083329,-0.000398051,1112,548,-0.438485,4.20762,1,-2.67222,11.353
-2.50443,11.3534,-0.000871194,-0.000479119,1119,548,-0.440005,4.21137,1,-2.5053,11.3529
-2.33747,11.3534,-0.000882633,-0.000574491,1126,548,-0.44052,4.21576,1,-2.33835,11.3528
-2.1705,11.3534,-0.000871185,-0.00064602,1133,548,-0.4401,4.21914,1,-2.17138,11.3528
-2.00354,11.3534,-0.000844957,-0.000678448,1140,548,-0.439005,4.22084,1,-2.00439,11.3527
-1.83658,11.3534,-0.000807049,-0.000663191,1147,548,-0.437373,4.2205,1,-1.83739,11.3527
-1.66962,11.3534,-0.000751739,-0.000614555,1154,548,-0.435046,4.21888,1,-1.67037,11.3528
-1.50266,11.3534,-0.000678904,-0.000564011,1161,548,-0.432002,4.21709,1,-1.50334,11.3528
-1.3357,11.3534,-0.000585684,-0.0005354,1168,548,-0.428148,4.21624,1,-1.33628,11.3529
-1.16873,11.3534,-0.000483879,-0.00053826,1175,548,-0.423782,4.21676,1,-1.16922,11.3529
-1.00177,11.3534,-0.000381952,-0.000577359,1182,548,-0.41954,4.21878,1,-1.00215,11.3528
