 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
-2.1705,11.6873,-0.00136635,-0.000482972,1133,534,-0.531596,5.43366,1,-2.17187,11.6869
-2.00354,11.6873,-0.00136039,-0.000474116,1140,534,-0.531383,5.43356,1,-2.0049,11.6869
-1.83658,11.6873,-0.00131378,-0.000424249,1147,534,-0.529397,5.43182,1,-1.83789,11.6869
-1.66962,11.6873,-0.00122354,-0.000348632,1154,534,-0.525606,5.42899,1,-1.67084,11.687
-1.50266,11.6873,-0.00108967,-0.000275873,1161,534,-0.520045,5.4263,1,-1.50375,11.6871
-1.3357,11.6873,-0.000929578,-0.000235538,1168,534,-0.51329,5.42492,1,-1.33662,11.6871
-1.16873,11.6873,-0.000763518,-0.000244794,1175,534,-0.506356,5.42566,1,-1.1695,11.6871
-1.00177,11.6873,-0.000620941,-0.000313179,1182,534,-0.500396,5.42886,1,-1.00239,11.687
-0.834809,11.6873,-0.000524793,-0.000418759,1189,534,-0.496395,5.43358,1,-0.835334,11.6869
-0.667848,11.6873,-0.000484018,-0.000524342,1196,534,-0.494636,5.43838,1,-0.668332,11.6868
-0.500886,11.6873,-0.000484014,-0.000610854,1203,534,-0.494621,5.44231,1,-0.50137,11.6867
-0.333924,11.6873,-0.000498585,-0.000657311,1210,534,-0.495284,5.44457,1,-0.334422,11.6867
-0.166962,11.6873,-0.000495665,-0.000649409,1217,534,-0.495088,5.44458,1,-0.167458,11.6867
0,11.6873,-0.000446177,-0.000597635,1224,534,-0.493024,5.44277,1,-0.000446177,11.6867
0.166962,11.6873,-0.000361739,-0.000521064,1231,534,-0.489455,5.43986,1,0.1666,11.6868
0.333924,11.6873,-0.00026858,-0.000443539,1238,534,-0.485549,5.43696,1,0.333655,11.6869
0.500886,11.6873,-0.000192885,-0.00039081,1245,534,-0.48241,5.43504,1,0.500693,11.6869
0.667848,11.6873,-0.000155007,-0.000366694,1252,534,-0.480792,5.4344,1,0.667693,11.687
0.834809,11.6873,-0.000157927,-0.000370236,1259,534,-0.480909,5.43488,1,0.834652,11.687
1.00177,11.6873,-0.000181232,-0.000384269,1266,534,-0.481962,5.43576,1,1.00159,11.6869
1.16873,11.6873,-0.000201556,-0.000393534,1273,534,-0.482826,5.43655,1,1.16853,11.6869
1.3357,11.6873,-0.000201556,-0.000394214,1280,534,-0.482836,5.43691,1,1.33549,11.6869
1.50266,11.6873,-0.000172469,-0.00039394,1287,534,-0.481547,5.43718,1,1.50248,11.6869
1.66962,11.6873,-0.000131698,-0.000406063,1294,534,-0.479805,5.43807,1,1.66949,11.6869
1.83658,11.6873,-0.00010547,-0.00044775,1301,534,-0.478812,5.4401,1,1.83648,11.6869
2.00354,11.6873,-0.000114288,-0.000519003,1308,534,-0.479108,5.4434,1,2.00343,11.6868
2.1705,11.6873,-0.000152073,-0.000605516,1315,534,-0.480725,5.44739,1,2.17035,11.6867
2.33747,11.6873,-0.000213343,-0.000677725,1322,534,-0.483311,5.45075,1,2.33725,11.6867
2.50443,11.6873,-0.000277238,-0.000704158,1329,534,-0.485971,5.45223,1,2.50415,11.6866
2.67139,11.6873,-0.000312286,-0.000679091,1336,534,-0.487431,5.45147,1,2.67108,11.6867
2.83835,11.6873,-0.00031229,-0.000607293,1343,534,-0.487394,5.4488,1,2.83804,11.6867
3.00531,11.6873,-0.000262703,-0.000504974,1350,534,-0.485393,5.44482,1,3.00505,11.6868
3.17228,11.6873,-0.00018713,-0.000392164,1357,534,-0.482175,5.44043,1,3.17209,11.6869
3.33924,11.6873,-0.000102734,-0.000292705,1364,534,-0.478619,5.43658,1,3.33914,11.687
3.5062,11.6873,-2.69205e-05,-0.000213273,1371,534,-0.47547,5.43362,1,3.50617,11.6871
3.67316,11.6873,3.1251e-05,-0.000152916,1378,534,-0.47308,5.43142,1,3.67319,11.6872
3.84012,11.6873,7.20183e-05,-0.000100189,1385,534,-0.471317,5.42951,1,3.8402,11.6872
4.00709,11.6873,0.000109924,-4.5555e-05,1392,534,-0.469764,5.42755,1,4.0072,11.6873
4.17405,11.6873,0.000159514,-1.41065e-06,1399,534,-0.467697,5.42602,1,4.17421,11.6873
4.34101,11.6873,0.000229131,1.98465e-05,1406,534,-0.464707,5.42545,1,4.34124,11.6874
4.50797,11.6873,0.000334035,2.96612e-05,1413,534,-0.460367,5.4254,1,4.50831,11.6874
4.67493,11.6873,0.000459444,1.65887e-05,1420,534,-0.455027,5.42627,1,4.67539,11.6873
4.8419,11.6873,0.000593437,-1.55569e-05,1427,534,-0.449516,5.42795,1,4.84249,11.6873
5.00886,11.6873,0.000706926,-6.01012e-05,1434,534,-0.444696,5.43017,1,5.00956,11.6873
5.17582,11.6873,0.000785606,-9.03421e-05,1441,534,-0.441357,5.43177,1,5.1766,11.6872
5.34278,11.6873,0.000823277,-0.000101511,1448,534,-0.439772,5.43253,1,5.3436,11.6872
5.50974,11.6873,0.000826137,-8.78868e-05,1455,534,-0.439666,5.43232,1,5.51057,11.6872
5.6767,11.6873,0.000797049,-4.94682e-05,1462,534,-0.440924,5.43102,1,5.6775,11.6873
5.84367,11.6873,0.000753177,1.27916e-05,1469,534,-0.442727,5.42876,1,5.84442,11.6873
6.01063,11.6873,0.000701198,9.88928e-05,1476,534,-0.444948,5.42545,1,6.01133,11.6874
6.17759,11.6873,0.000660186,0.000192624,1483,534,-0.446636,5.4219,1,6.17825,11.6875
6.34455,11.6873,0.000639678,0.00027968,1490,534,-0.447488,5.41861,1,6.34519,11.6876
6.51151,11.6873,0.000645397,0.00034385,1497,534,-0.447313,5.41619,1,6.51216,11.6877
6.67848,11.6873,0.000665899,0.000385132,1504,534,-0.446417,5.41479,1,6.67914,11.6877
6.84544,11.6873,0.000697847,0.000398758,1511,534,-0.445115,5.41454,1,6.84614,11.6877
7.0124,11.6873,0.000730272,0.000392357,1518,534,-0.443765,5.41514,1,7.01313,11.6877
7.17936,11.6873,0.000756499,0.000375465,1525,534,-0.44265,5.41619,1,7.18012,11.6877
7.34632,11.6873,0.000779388,0.000361434,1532,534,-0.441611,5.41712,1,7.3471,11.6877
7.51329,11.6873,0.000811813,0.000371245,1539,534,-0.440316,5.41707,1,7.5141,11.6877
7.68025,11.6873,0.000860926,0.000403945,1546,534,-0.438206,5.416,1,7.68111,11.6877
7.84721,11.6873,0.000931018,0.000472886,1553,534,-0.435272,5.41343,1,7.84814,11.6878
8.01417,11.6873,0.00101494,0.000592372,1560,534,-0.431757,5.40877,1,8.01519,11.6879
8.18113,11.6873,0.00109122,0.00075382,1567,534,-0.42858,5.40235,1,8.18222,11.6881
8.34809,11.6873,0.00114653,0.000941969,1574,534,-0.42628,5.39475,1,8.34924,11.6883
8.51506,11.6873,0.00116941,0.00113298,1581,534,-0.425273,5.38709,1,8.51623,11.6885
8.68202,11.6873,0.00117512,0.00129728,1588,534,-0.425023,5.38055,1,8.68319,11.6886
8.84898,11.6873,0.00118751,0.00140246,1595,534,-0.424554,5.37645,1,8.85017,11.6887
9.01594,11.6873,0.0012247,0.00145137,1602,534,-0.422916,5.37474,1,9.01717,11.6888
9.1829,11.6873,0.001301,0.00145165,1609,534,-0.419758,5.37507,1,9.18421,11.6888
9.34987,11.6873,0.00140876,0.00143476,1616,534,-0.415261,5.3761,1,9.35128,11.6888
9.51683,11.6873,0.0015337,0.00142837,1623,534,-0.410076,5.37669,1,9.51836,11.6888
9.68379,11.6873,0.00165291,0.00144295,1630,534,-0.405068,5.37641,1,9.68544,11.6888
9.85075,11.6873,0.00174064,0.00148328,1637,534,-0.401347,5.37506,1,9.85249,11.6888
10.0177,11.6873,0.00179595,0.00153792,1644,534,-0.399038,5.3731,1,10.0195,11.6889
10.1847,11.6873,0.00182456,0.00160209,1651,534,-0.397836,5.37071,1,10.1865,11.6889
10.3516,11.6873,0.00183886,0.00166435,1658,534,-0.397185,5.3685,1,10.3535,11.689
10.5186,11.6873,0.00185412,0.0017228,1665,534,-0.396615,5.36634,1,10.5205,11.6891
10.6856,11.6873,0.00186842,0.00177743,1672,534,-0.395976,5.36437,1,10.6874,11.6891
10.8525,11.6873,0.00188272,0.00183683,1679,534,-0.395346,5.36227,1,10.8544,11.6892
11.0195,11.6873,0.00190656,0.00189337,1686,534,-0.394383,5.36016,1,11.0214,11.6892
11.1864,11.6873,0.00196187,0.00194991,1693,534,-0.39214,5.35814,1,11.1884,11.6893
11.3534,11.6873,0.00201719,0.00198261,1700,534,-0.389819,5.3571,1,11.3554,11.6893
11.5204,11.6873,0,0,1707,534,0,0,-1,11.5204,11.6873
11.6873,11.6873,0,0,1714,534,0,0,-1,11.6873,11.6873
-9.85075,11.5204,0,0,811,541,0,0,-1,-9.85075,11.5204
-9.68379,11.5204,-0.00293404,0.00201474,818,541,-0.597649,5.31402,1,-9.68672,11.5224
-9.51683,11.5204,-0.00291782,0.00187482,825,541,-0.59696,5.32019,1,-9.51975,11.5222
-9.34987,11.5204,-0.00285678,0.00174731,832,541,-0.594417,5.32588,1,-9.35272,11.5221
-9.1829,11.5204,-0.0027719,0.00161407,839,541,-0.590867,5.33176,1,-9.18568,11.522
-9.01594,11.5204,-0.00266604,0.00148942,846,541,-0.586452,5.33736,1,-9.01861,11.5219
-8.84898,11.5204,-0.00254682,0.00137144,853,541,-0.581425,5.34266,1,-8.85153,11.5217
-8.68202,11.5204,-0.00241426,0.0012773,860,541,-0.57585,5.34694,1,-8.68443,11.5216
-8.51506,11.5204,-0.00228169,0.00121941,867,541,-0.570306,5.34969,1,-8.51734,11.5216
-8.34809,11.5204,-0.00215294,0.00120443,874,541,-0.564945,5.35065,1,-8.35025,11.5216
-8.18113,11.5204,-0.00205186,0.00123523,881,541,-0.560675,5.34965,1,-8.18319,11.5216
-8.01417,11.5204,-0.00200513,0.00129081,888,541,-0.558722,5.34765,1,-8.01618,11.5217
-7.84721,11.5204,-0.00200752,0.00133877,895,541,-0.558858,5.34599,1,-7.84922,11.5217
-7.68025,11.5204,-0.00203994,0.00134667,902,541,-0.560167,5.34603,1,-7.68229,11.5217
-7.51329,11.5204,-0.00206616,0.00130021,909,541,-0.561267,5.34825,1,-7.51535,11.5217
-7.34632,11.5204,-0.00206902,0.00121084,916,541,-0.561375,5.35237,1,-7.34839,11.5216
-7.17936,11.5204,-0.0020323,0.00110049,923,541,-0.559862,5.35729,1,-7.18139,11.5215
-7.0124,11.5204,-0.00196268,0.00100349,930,541,-0.556918,5.36169,1,-7.01436,11.5214
-6.84544,11.5204,-0.00186921,0.000940825,937,541,-0.553042,5.36466,1,-6.84731,11.5213
-6.67848,11.5204,-0.00179101,0.000922028,944,541,-0.549746,5.36579,1,-6.68027,11.5213
-6.51151,11.5204,-0.00173856,0.000938516,951,541,-0.547574,5.36541,1,-6.51325,11.5213
-6.34455,11.5204,-0.00171663,0.000976937,958,541,-0.546644,5.36413,1,-6.34627,11.5213
-6.17759,11.5204,-0.00171663,0.00101536,965,541,-0.546652,5.36285,1,-6.17931,11.5214
-6.01063,11.5204,-0.00173093,0.00102517,972,541,-0.547255,5.36282,1,-6.01236,11.5214
-5.84367,11.5204,-0.00174714,0.000994921,979,541,-0.54792,5.36436,1,-5.84541,11.5214
-5.6767,11.5204,-0.00175858,0.000922714,986,541,-0.548386,5.36776,1,-5.67846,11.5213
-5.50974,11.5204,-0.00175143,0.000816176,993,541,-0.548068,5.37258,1,-5.51149,11.5212
-5.34278,11.5204,-0.00171947,0.00069438,1000,541,-0.546771,5.37801,1,-5.3445,11.5211
-5.17582,11.5204,-0.00166844,0.000567817,1007,541,-0.544602,5.3836,1,-5.17749,11.5209
-5.00886,11.5204,-0.00159119,0.000450792,1014,541,-0.541362,5.38884,1,-5.01045,11.5208
-4.8419,11.5204,-0.00149677,0.00034998,1021,541,-0.537387,5.39346,1,-4.84339,11.5207
-4.67493,11.5204,-0.00139616,0.000259658,1028,541,-0.533246,5.39754,1,-4.67633,11.5206
-4.50797,11.5204,-0.00130889,0.000176012,1035,541,-0.52948,5.4014,1,-4.50928,11.5205
-4.34101,11.5204,-0.00123021,9.80876e-05,1042,541,-0.526211,5.40496,1,-4.34224,11.5205
-4.17405,11.5204,-0.00117203,3.35135e-05,1049,541,-0.523789,5.40803,1,-4.17522,11.5204
-4.00709,11.5204,-0.00112244,-2.91537e-05,1056,541,-0.521683,5.41092,1,-4.00821,11.5203
-3.84012,11.5204,-0.00107594,-7.94232e-05,1063,541,-0.519792,5.41341,1,-3.8412,11.5203
-3.67316,11.5204,-0.00103803,-0.000123971,1070,541,-0.518128,5.41557,1,-3.6742,11.5202
-3.5062,11.5204,-0.00100608,-0.000164705,1077,541,-0.516841,5.41769,1,-3.50721,11.5202
-3.33924,11.5204,-0.000997258,-0.000202578,1084,541,-0.516426,5.41954,1,-3.34024,11.5202
-3.17228,11.5204,-0.0010149,-0.000235685,1091,541,-0.517217,5.42126,1,-3.17329,11.5201
-3.00531,11.5204,-0.00105853,-0.000272607,1098,541,-0.519088,5.42316,1,-3.00637,11.5201
-2.83835,11.5204,-0.00112838,-0.00031716,1105,541,-0.521914,5.42538,1,-2.83948,11.5201
-2.67139,11.5204,-0.00119537,-0.000367435,1112,541,-0.524804,5.4278,1,-2.67259,11.52
-2.50443,11.5204,-0.00125641,-0.000431061,1119,541,-0.527297,5.43077,1,-2.50569,11.5199
-2.33747,11.5204,-0.00129431,-0.000489918,1126,541,-0.528872,5.43358,1,-2.33876,11.5199
-2.1705,11.5204,-0.00130003,-0.000515394,1133,541,-0.529182,5.43501,1,-2.1718,11.5199
-2.00354,11.5204,-0.00127381,-0.000505583,1140,541,-0.528134,5.43496,1,-2.00482,11.5199
-1.83658,11.5204,-0.00121564,-0.000460485,1147,541,-0.525616,5.43333,1,-1.8378,11.5199
-1.66962,11.5204,-0.00111956,-0.000391542,1154,541,-0.52162,5.43076,1,-1.67074,11.52
-1.50266,11.5204,-0.000991528,-0.000329275,1161,541,-0.516176,5.42856,1,-1.50365,11.52
-1.3357,11.5204,-0.000840133,-0.00030706,1168,541,-0.509836,5.4279,1,-1.33654,11.5201
-1.16873,11.5204,-0.000688735,-0.00033539,1175,541,-0.503524,5.42944,1,-1.16942,11.52
-1.00177,11.5204,-0.000563442,-0.000420942,1182,541,-0.498288,5.43335,1,-1.00233,11.52
-0.834809,11.5204,-0.000481957,-0.000537013,1189,541,-0.494911,5.43854,1,-0.835291,11.5198
-0.667848,11.5204,-0.000452805,-0.000645458,1196,541,-0.493605,5.44344,1,-0.6683,11.5197
-0.500886,11.5204,-0.000455722,-0.000726247,1203,541,-0.493782,5.44716,1,-0.501341,11.5196
-0.333924,11.5204,-0.000470293,-0.000763168,1210,541,-0.494391,5.44906,1,-0.334394,11.5196
-0.166962,11.5204,-0.000458656,-0.000748589,1217,541,-0.49395,5.44875,1,-0.167421,11.5196
0,11.5204,-0.000403332,-0.000694908,1224,541,-0.4916,5.44682,1,-0.000403332,11.5197
0.166962,11.5204,-0.000313077,-0.000620244,1231,541,-0.487746,5.44406,1,0.166649,11.5198
0.333924,11.5204,-0.000214092,-0.000551302,1238,541,-0.483628,5.44149,1,0.33371,11.5198
0.500886,11.5204,-0.000135475,-0.000507156,1245,541,-0.480332,5.43995,1,0.50075,11.5199
0.667848,11.5204,-9.47061e-05,-0.000488761,1252,541,-0.478657,5.43951,1,0.667753,11.5199
0.834809,11.5204,-9.76264e-05,-0.00049135,1259,541,-0.478788,5.43993,1,0.834712,11.5199
1.00177,11.5204,-0.000126713,-0.000497754,1266,541,-0.479935,5.44055,1,1.00164,11.5199
1.16873,11.5204,-0.000150018,-0.000498435,1273,541,-0.480945,5.44092,1,1.16858,11.5199
1.3357,11.5204,-0.00015586,-0.000487672,1280,541,-0.481162,5.44082,1,1.33554,11.5199
1.50266,11.5204,-0.000129634,-0.000476908,1287,541,-0.480097,5.44069,1,1.50253,11.5199
1.66962,11.5204,-9.18443e-05,-0.000482355,1294,541,-0.478526,5.44124,1,1.66953,11.5199
1.83658,11.5204,-6.84775e-05,-0.000516413,1301,541,-0.477594,5.44301,1,1.83651,11.5199
2.00354,11.5204,-7.72956e-05,-0.000582898,1308,541,-0.47786,5.44609,1,2.00347,11.5198
2.1705,11.5204,-0.00011222,-0.000664642,1315,541,-0.479343,5.44987,1,2.17039,11.5197
2.33747,11.5204,-0.00016753,-0.000733036,1322,541,-0.481728,5.45304,1,2.3373,11.5196
2.50443,11.5204,-0.000228563,-0.000756608,1329,541,-0.484213,5.45441,1,2.5042,11.5196
2.67139,11.5204,-0.000260751,-0.000730588,1336,541,-0.485575,5.45364,1,2.67113,11.5196
2.83835,11.5204,-0.000257655,-0.000662604,1343,541,-0.485498,5.45113,1,2.83809,11.5197
3.00531,11.5204,-0.000211167,-0.000566961,1350,541,-0.483536,5.44745,1,3.0051,11.5198
3.17228,11.5204,-0.000135355,-0.00046178,1357,541,-0.480374,5.44337,1,3.17214,11.5199
3.33924,11.5204,-5.40585e-05,-0.000368043,1364,541,-0.476868,5.43977,1,3.33918,11.52
3.5062,11.5204,2.17552e-05,-0.000291473,1371,541,-0.473737,5.43689,1,3.50622,11.5201
3.67316,11.5204,7.70654e-05,-0.000227301,1378,541,-0.471377,5.4345,1,3.67324,11.5201
3.84012,11.5204,0.000120693,-0.000164083,1385,541,-0.469657,5.43222,1,3.84024,11.5202
4.00709,11.5204,0.000155738,-9.89588e-05,1392,541,-0.468201,5.42979,1,4.00724,11.5203
4.17405,11.5204,0.000196505,-4.14634e-05,1399,541,-0.466393,5.42773,1,4.17424,11.5203
4.34101,11.5204,0.0002604,-4.94774e-06,1406,541,-0.463777,5.42652,1,4.34127,11.5204
4.50797,11.5204,0.000353859,2.01252e-05,1413,541,-0.459889,5.42576,1,4.50833,11.5204
4.67493,11.5204,0.000467346,2.8033e-05,1420,541,-0.455036,5.42577,1,4.6754,11.5204
4.8419,11.5204,0.000589417,2.06824e-05,1427,541,-0.449981,5.42644,1,4.84248,11.5204
5.00886,11.5204,0.000697183,-1.92772e-06,1434,541,-0.445439,5.42773,1,5.00955,11.5204
5.17582,11.5204,0.000775862,-1.78635e-05,1441,541,-0.442183,5.4287,1,5.17659,11.5204
5.34278,11.5204,0.000816394,-2.42643e-05,1448,541,-0.440454,5.42929,1,5.3436,11.5203
5.50974,11.5204,0.000825454,-2.11298e-05,1455,541,-0.440033,5.4295,1,5.51057,11.5204
5.6767,11.5204,0.000804949,-3.69166e-06,1462,541,-0.440947,5.42914,1,5.67751,11.5204
5.84367,11.5204,0.000767278,2.51898e-05,1469,541,-0.442527,5.4282,1,5.84443,11.5204
6.01063,11.5204,0.000714823,7.98197e-05,1476,541,-0.444661,5.42624,1,6.01134,11.5205
6.17759,11.5204,0.000673812,0.000144941,1483,541,-0.446436,5.42391,1,6.17826,11.5205
6.34455,11.5204,0.000647583,0.000209109,1490,541,-0.447485,5.42148,1,6.3452,11.5206
6.51151,11.5204,0.000647581,0.000265648,1497,541,-0.447533,5.41952,1,6.51216,11.5206
6.67848,11.5204,0.000668083,0.000305023,1504,541,-0.446712,5.41817,1,6.67914,11.5207
6.84544,11.5204,0.000700031,0.000326278,1511,541,-0.445283,5.41762,1,6.84614,11.5207
7.0124,11.5204,0.000741038,0.000333229,1518,541,-0.443634,5.41768,1,7.01314,11.5207
7.17936,11.5204,0.000775848,0.000330643,1525,541,-0.442148,5.4181,1,7.18014,11.5207
7.34632,11.5204,0.000807796,0.000328056,1532,541,-0.440772,5.4185,1,7.34713,11.5207
7.51329,11.5204,0.000842605,0.000346451,1539,541,-0.439278,5.41808,1,7.51413,11.5207
7.68025,11.5204,0.000895055,0.000382012,1546,541,-0.437151,5.41693,1,7.68114,11.5208
7.84721,11.5204,0.000962286,0.000446184,1553,541,-0.434307,5.41453,1,7.84817,11.5208
8.01417,11.5204,0.00104382,0.000558041,1560,541,-0.430893,5.41024,1,8.01522,11.5209
8.18113,11.5204,0.00112201,0.000708045,1567,541,-0.427593,5.40426,1,8.18226,11.5211
8.34809,11.5204,0.0011859,0.000887612,1574,541,-0.424899,5.39703,1,8.34928,11.5213
8.51506,11.5204,0.0012269,0.00107481,1581,541,-0.42324,5.38955,1,8.51628,11.5214
8.68202,11.5204,0.00125074,0.00123911,1588,541,-0.422229,5.38302,1,8.68327,11.5216
8.84898,11.5204,0.00127648,0.00134811,1595,541,-0.421109,5.37875,1,8.85026,11.5217
9.01594,11.5204,0.00132607,0.00140274,1602,541,-0.419012,5.37675,1,9.01727,11.5218
9.1829,11.5204,0.00140427,0.00141255,1609,541,-0.415734,5.37673,1,9.18431,11.5218
9.34987,11.5204,0.00150631,0.00140234,1616,541,-0.411454,5.37743,1,9.35137,11.5218
9.51683,11.5204,0.00162266,0.00140453,1623,541,-0.406663,5.37768,1,9.51845,11.5218
9.68379,11.5204,0.00172757,0.00142769,1630,541,-0.402169,5.37705,1,9.68552,11.5218
9.85075,11.5204,0.00180672,0.00147565,1637,541,-0.398966,5.37535,1,9.85256,11.5218
10.0177,11.5204,0.00185058,0.00153792,1644,541,-0.397109,5.37308,1,10.0196,11.5219
10.1847,11.5204,0.00187061,0.00160972,1651,541,-0.396187,5.37041,1,10.1865,11.522
10.3516,11.5204,0.00188205,0.00167579,1658,541,-0.395714,5.36797,1,10.3535,11.522
10.5186,11.5204,0.00189635,0.00173901,1665,541,-0.3952,5.36563,1,10.5205,11.5221
10.6856,11.5204,0.00191161,0.00179841,1672,541,-0.394531,5.36355,1,10.6875,11.5222
10.8525,11.5204,0.00192877,0.00185781,1679,541,-0.393805,5.36135,1,10.8545,11.5222
11.0195,11.5204,0.00195166,0.00191817,1686,541,-0.392769,5.35912,1,11.0214,11.5223
11.1864,11.5204,0.00200983,0.00197853,1693,541,-0.390335,5.35693,1,11.1885,11.5224
11.3534,11.5204,0.00207468,0.00202458,1700,541,-0.387639,5.35536,1,11.3555,11.5224
11.5204,11.5204,0,0,1707,541,0,0,-1,11.5204,11.5204
11.6873,11.5204,0,0,1714,541,0,0,-1,11.6873,11.5204
-9.85075,11.3534,0,0,811,548,0,0,-1,-9.85075,11.3534
-9.68379,11.3534,-0.00291946,0.00197373,818,548,-0.597431,5.31576,1,-9.68671,11.3554
-9.51683,11.3534,-0.00291374,0.00184144,825,548,-0.597196,5.32157,1,-9.51974,11.3553
-9.34987,11.3534,-0.00286414,0.00172728,832,548,-0.595083,5.32674,1,-9.35273,11.3551
-9.1829,11.3534,-0.0027907,0.00160835,839,548,-0.591974,5.33206,1,-9.18569,11.355
-9.01594,11.3534,-0.00269533,0.00149514,846,548,-0.587984,5.33709,1,-9.01864,11.3549
-8.84898,11.3534,-0.00258374,0.0013886,853,548,-0.583335,5.34195,1,-8.85156,11.3548
-8.68202,11.3534,-0.00245976,0.00130019,860,548,-0.578124,5.34593,1,-8.68448,11.3547
-8.51506,11.3534,-0.00233483,0.0012442,867,548,-0.572873,5.34866,1,-8.51739,11.3547
-8.34809,11.3534,-0.00220989,0.00122159,874,548,-0.567656,5.34993,1,-8.3503,11.3546
-8.18113,11.3534,-0.00210594,0.00123713,881,548,-0.563302,5.34959,1,-8.18324,11.3546
-8.01417,11.3534,-0.00204968,0.00127365,888,548,-0.560894,5.34838,1,-8.01622,11.3547
-7.84721,11.3534,-0.00203347,0.00130634,895,548,-0.560261,5.34733,1,-7.84924,11.3547
-7.68025,11.3534,-0.00204205,0.00131138,902,548,-0.560625,5.34749,1,-7.68229,11.3547
-7.51329,11.3534,-0.00204634,0.00127733,909,548,-0.560787,5.34924,1,-7.51533,11.3547
-7.34632,11.3534,-0.00203346,0.00120893,916,548,-0.560214,5.35242,1,-7.34836,11.3546
-7.17936,11.3534,-0.00199102,0.00112529,923,548,-0.55848,5.35628,1,-7.18135,11.3545
-7.0124,11.3534,-0.00192712,0.00104736,930,548,-0.555796,5.35986,1,-7.01433,11.3545
-6.84544,11.3534,-0.00184987,0.000991371,937,548,-0.552535,5.36255,1,-6.84729,11.3544
-6.67848,11.3534,-0.00178883,0.000963036,944,548,-0.549978,5.36408,1,-6.68026,11.3544
-6.51151,11.3534,-0.00175068,0.000959496,951,548,-0.548413,5.36459,1,-6.51326,11.3544
-6.34455,11.3534,-0.00173638,0.00097026,958,548,-0.547809,5.36442,1,-6.34629,11.3544
-6.17759,11.3534,-0.00173781,0.000984838,965,548,-0.547837,5.36412,1,-6.17933,11.3544
-6.01063,11.3534,-0.00174639,0.000980343,972,548,-0.548193,5.36469,1,-6.01237,11.3544
-5.84367,11.3534,-0.00175354,0.00094819,979,548,-0.548494,5.3663,1,-5.84542,11.3544
-5.6767,11.3534,-0.00175688,0.000885521,986,548,-0.54865,5.36932,1,-5.67846,11.3543
-5.50974,11.3534,-0.00174495,0.000794242,993,548,-0.548181,5.37348,1,-5.51149,11.3542
-5.34278,11.3534,-0.00171443,0.000688658,1000,548,-0.5469,5.37823,1,-5.3445,11.3541
-5.17582,11.3534,-0.00166626,0.000575446,1007,548,-0.544877,5.38331,1,-5.17748,11.354
-5.00886,11.3534,-0.00159378,0.000464143,1014,548,-0.541795,5.38831,1,-5.01045,11.3539
-4.8419,11.3534,-0.00149888,0.000361423,1021,548,-0.537839,5.39294,1,-4.84339,11.3538
-4.67493,11.3534,-0.00139398,0.000268241,1028,548,-0.533466,5.39717,1,-4.67633,11.3537
-4.50797,11.3534,-0.0012924,0.000180781,1035,548,-0.529201,5.40116,1,-4.50926,11.3536
-4.34101,11.3534,-0.00119894,0.000103811,1042,548,-0.525226,5.40471,1,-4.34221,11.3535
-4.17405,11.3534,-0.0011236,4.30524e-05,1049,548,-0.522052,5.40761,1,-4.17517,11.3535
-4.00709,11.3534,-0.00105922,-1.1031e-05,1056,548,-0.519377,5.41022,1,-4.00814,11.3534
-3.84012,11.3534,-0.00100701,-5.55783e-05,1063,548,-0.517257,5.4124,1,-3.84113,11.3534
-3.67316,11.3534,-0.000974817,-9.44044e-05,1070,548,-0.51581,5.41437,1,-3.67414,11.3533
-3.5062,11.3534,-0.00095741,-0.000137046,1077,548,-0.515105,5.4165,1,-3.50716,11.3533
-3.33924,11.3534,-0.00096623,-0.000178735,1084,548,-0.515457,5.41855,1,-3.3402,11.3532
-3.17228,11.3534,-0.00100104,-0.000220425,1091,548,-0.516967,5.42067,1,-3.17328,11.3532
-3.00531,11.3534,-0.00105635,-0.0002707,1098,548,-0.519286,5.4231,1,-3.00637,11.3531
-2.83835,11.3534,-0.0011262,-0.000328604,1105,548,-0.522161,5.42587,1,-2.83948,11.3531
-2.67139,11.3534,-0.00118747,-0.000390323,1112,548,-0.524724,5.42877,1,-2.67258,11.353
-2.50443,11.3534,-0.0012311,-0.000461577,1119,548,-0.526585,5.4321,1,-2.50566,11.3529
-2.33747,11.3534,-0.0012485,-0.000526155,1126,548,-0.527351,5.43511,1,-2.33872,11.3529
-2.1705,11.3534,-0.00123682,-0.000553538,1133,548,-0.526844,5.43659,1,-2.17174,11.3529
-2.00354,11.3534,-0.00119605,-0.000543726,1140,548,-0.525127,5.43654,1,-2.00474,11.3529
-1.83658,11.3534,-0.00112619,-0.000498627,1147,548,-0.522236,5.43496,1,-1.83771,11.3529
-1.66962,11.3534,-0.00103011,-0.0004335,1154,548,-0.518195,5.43253,1,-1.67065,11.353
-1.50266,11.3534,-0.000907925,-0.000380769,1161,548,-0.513028,5.43068,1,-1.50356,11.353
-1.3357,11.3534,-0.000768093,-0.000369999,1168,548,-0.507254,5.43055,1,-1.33646,11.353
-1.16873,11.3534,-0.000637079,-0.000412635,1175,548,-0.501673,5.43267,1,-1.16937,11.353
-1.00177,11.3534,-0.000529429,-0.000509632,1182,548,-0.497195,5.43707,1,-1.0023,11.3529
-0.834809,11.3534,-0.000462427,-0.00063238,1189,548,-0.49442,5.44255,1,-0.835272,11.3528
