 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
-2.1705,11.6873,-0.00135926,-0.000656308,1133,534,-0.620987,7.52204,1,-2.17186,11.6867
-2.00354,11.6873,-0.00132707,-0.000624663,1140,534,-0.619576,7.52063,1,-2.00487,11.6867
-1.83658,11.6873,-0.00125436,-0.000571085,1147,534,-0.616558,7.51834,1,-1.83784,11.6868
-1.66962,11.6873,-0.00113503,-0.000517507,1154,534,-0.611597,7.51596,1,-1.67075,11.6868
-1.50266,11.6873,-0.00097779,-0.000482049,1161,534,-0.604972,7.51443,1,-1.50363,11.6869
-1.3357,11.6873,-0.000794327,-0.000486646,1168,534,-0.597338,7.51453,1,-1.33649,11.6868
-1.16873,11.6873,-0.000622547,-0.00055037,1175,534,-0.590048,7.51717,1,-1.16936,11.6868
-1.00177,11.6873,-0.000479974,-0.000681805,1182,534,-0.584164,7.52259,1,-1.00225,11.6867
-0.834809,11.6873,-0.000392595,-0.000860923,1189,534,-0.580454,7.53003,1,-0.835202,11.6865
-0.667848,11.6873,-0.000363451,-0.00105816,1196,534,-0.579173,7.53823,1,-0.668211,11.6863
-0.500886,11.6873,-0.000375075,-0.00123442,1203,534,-0.579746,7.54553,1,-0.501261,11.6861
-0.333924,11.6873,-0.000418767,-0.00134964,1210,534,-0.581547,7.5503,1,-0.334343,11.686
-0.166962,11.6873,-0.000459537,-0.00137617,1217,534,-0.5833,7.55134,1,-0.167421,11.686
0,11.6873,-0.000479923,-0.00132163,1224,534,-0.584068,7.54898,1,-0.000479923,11.686
0.166962,11.6873,-0.000462456,-0.0012156,1231,534,-0.583349,7.54441,1,0.166499,11.6861
0.333924,11.6873,-0.000427526,-0.00110766,1238,534,-0.581855,7.53987,1,0.333496,11.6862
0.500886,11.6873,-0.000386756,-0.0010455,1245,534,-0.580231,7.53715,1,0.500499,11.6863
0.667848,11.6873,-0.000354748,-0.00104628,1252,534,-0.578886,7.5371,1,0.667493,11.6863
0.834809,11.6873,-0.000334364,-0.00110142,1259,534,-0.577978,7.53939,1,0.834475,11.6862
1.00177,11.6873,-0.000311059,-0.0011785,1266,534,-0.577016,7.54254,1,1.00146,11.6862
1.16873,11.6873,-0.00027029,-0.00124317,1273,534,-0.575265,7.54514,1,1.16846,11.6861
1.3357,11.6873,-0.000206275,-0.00127447,1280,534,-0.572608,7.54641,1,1.33549,11.6861
1.50266,11.6873,-0.000121756,-0.00126953,1287,534,-0.569087,7.54615,1,1.50254,11.6861
1.66962,11.6873,-4.02164e-05,-0.00123693,1294,534,-0.565704,7.54468,1,1.66958,11.6861
1.83658,11.6873,-2.4266e-06,-0.00119766,1301,534,-0.5641,7.543,1,1.83658,11.6861
2.00354,11.6873,-1.98309e-05,-0.00116888,1308,534,-0.564843,7.54167,1,2.00352,11.6862
2.1705,11.6873,-8.68263e-05,-0.00115058,1315,534,-0.567597,7.54083,1,2.17042,11.6862
2.33747,11.6873,-0.000171226,-0.00113133,1322,534,-0.571218,7.54,1,2.3373,11.6862
2.50443,11.6873,-0.000247043,-0.00109397,1329,534,-0.574299,7.53831,1,2.50418,11.6862
2.67139,11.6873,-0.000267308,-0.00102704,1336,534,-0.575244,7.53547,1,2.67112,11.6863
2.83835,11.6873,-0.000223676,-0.000937217,1343,534,-0.573352,7.53162,1,2.83813,11.6864
3.00531,11.6873,-0.000110188,-0.000830233,1350,534,-0.568592,7.52704,1,3.0052,11.6865
3.17228,11.6873,4.71695e-05,-0.000716574,1357,534,-0.562016,7.52221,1,3.17232,11.6866
3.33924,11.6873,0.000215971,-0.000607683,1364,534,-0.554878,7.5176,1,3.33945,11.6867
3.5062,11.6873,0.000370229,-0.000521681,1371,534,-0.548416,7.51389,1,3.50657,11.6868
3.67316,11.6873,0.000495399,-0.000455705,1378,534,-0.543269,7.51107,1,3.67366,11.6869
3.84012,11.6873,0.000576939,-0.000405941,1385,534,-0.539734,7.50893,1,3.8407,11.6869
4.00709,11.6873,0.000632252,-0.000360946,1392,534,-0.537455,7.50694,1,4.00772,11.687
4.17405,11.6873,0.000678983,-0.000316904,1399,534,-0.535511,7.50498,1,4.17473,11.687
4.34101,11.6873,0.000740019,-0.000274769,1406,534,-0.53301,7.50315,1,4.34175,11.6871
4.50797,11.6873,0.000818697,-0.000235496,1413,534,-0.529698,7.50144,1,4.50879,11.6871
4.67493,11.6873,0.000914542,-0.000220064,1420,534,-0.525683,7.50071,1,4.67585,11.6871
4.8419,11.6873,0.00101945,-0.000234197,1427,534,-0.521279,7.50126,1,4.84291,11.6871
5.00886,11.6873,0.00111577,-0.000284569,1434,534,-0.517199,7.5033,1,5.00997,11.687
5.17582,11.6873,0.00119111,-0.000348293,1441,534,-0.514063,7.50593,1,5.17701,11.687
5.34278,11.6873,0.0012407,-0.000401526,1448,534,-0.511992,7.50804,1,5.34402,11.6869
5.50974,11.6873,0.00126978,-0.000420426,1455,534,-0.510699,7.50881,1,5.51101,11.6869
5.6767,11.6873,0.00128457,-0.000396411,1462,534,-0.510108,7.5077,1,5.67799,11.6869
5.84367,11.6873,0.00130221,-0.000320897,1469,534,-0.509396,7.50443,1,5.84497,11.687
6.01063,11.6873,0.00131938,-0.000201515,1476,534,-0.508682,7.49938,1,6.01195,11.6871
6.17759,11.6873,0.00134847,-6.2105e-05,1483,534,-0.507505,7.49346,1,6.17894,11.6873
6.34455,11.6873,0.00139234,8.58876e-05,1490,534,-0.505669,7.48719,1,6.34594,11.6874
6.51151,11.6873,0.00145051,0.000230065,1497,534,-0.503147,7.4811,1,6.51296,11.6876
6.67848,11.6873,0.00150583,0.000358031,1504,534,-0.500826,7.47567,1,6.67998,11.6877
6.84544,11.6873,0.00155542,0.000464061,1511,534,-0.498826,7.47114,1,6.84699,11.6878
7.0124,11.6873,0.00158451,0.000546251,1518,534,-0.497502,7.4676,1,7.01398,11.6879
7.17936,11.6873,0.00159595,0.000601737,1525,534,-0.497033,7.46522,1,7.18096,11.6879
7.34632,11.6873,0.00159881,0.000643872,1532,534,-0.496913,7.46338,1,7.34792,11.688
7.51329,11.6873,0.00160501,0.000693637,1539,534,-0.496655,7.46116,1,7.51489,11.688
7.68025,11.6873,0.00163076,0.000766289,1546,534,-0.495642,7.45805,1,7.68188,11.6881
7.84721,11.6873,0.00168321,0.000874227,1553,534,-0.493447,7.45351,1,7.84889,11.6882
8.01417,11.6873,0.00176189,0.00102699,1560,534,-0.49007,7.447,1,8.01593,11.6884
8.18113,11.6873,0.00185536,0.00122266,1567,534,-0.486197,7.43872,1,8.18299,11.6886
8.34809,11.6873,0.00195454,0.00144218,1574,534,-0.48204,7.42942,1,8.35005,11.6888
8.51506,11.6873,0.00204991,0.00165502,1581,534,-0.47797,7.42048,1,8.51711,11.689
8.68202,11.6873,0.00214623,0.00183163,1588,534,-0.473955,7.41294,1,8.68417,11.6892
8.84898,11.6873,0.00224542,0.00195864,1595,534,-0.469845,7.40762,1,8.85123,11.6893
9.01594,11.6873,0.00235604,0.00202938,1602,534,-0.465213,7.40455,1,9.0183,11.6894
9.1829,11.6873,0.00247239,0.00206865,1609,534,-0.46027,7.40285,1,9.18538,11.6894
9.34987,11.6873,0.00259446,0.0021003,1616,534,-0.455168,7.40142,1,9.35246,11.6894
9.51683,11.6873,0.00271081,0.00215197,1623,534,-0.450285,7.39915,1,9.51954,11.6895
9.68379,11.6873,0.00281572,0.00223797,1630,534,-0.445937,7.39549,1,9.68661,11.6896
9.85075,11.6873,0.00290632,0.00235831,1637,534,-0.442136,7.39037,1,9.85366,11.6897
10.0177,11.6873,0.00298452,0.00249676,1644,534,-0.438782,7.3845,1,10.0207,11.6898
10.1847,11.6873,0.00305795,0.00262473,1651,534,-0.435808,7.37911,1,10.1877,11.69
10.3516,11.6873,0.00313043,0.00273457,1658,534,-0.432756,7.3744,1,10.3548,11.6901
10.5186,11.6873,0.00320578,0.00282058,1665,534,-0.429571,7.37072,1,10.5218,11.6902
10.6856,11.6873,0.00328207,0.00288655,1672,534,-0.426378,7.36785,1,10.6888,11.6902
10.8525,11.6873,0.00335169,0.00293918,1679,534,-0.423414,7.36563,1,10.8559,11.6903
11.0195,11.6873,0.00343084,0.00297273,1686,534,-0.420216,7.36415,1,11.0229,11.6903
11.1864,11.6873,0.00350046,0.00297672,1693,534,-0.417253,7.3639,1,11.1899,11.6903
11.3534,11.6873,0.00359011,0.00295591,1700,534,-0.413486,7.36465,1,11.357,11.6903
11.5204,11.6873,0,0,1707,534,0,0,-1,11.5204,11.6873
11.6873,11.6873,0,0,1714,534,0,0,-1,11.6873,11.6873
-9.85075,11.5204,0,0,811,541,0,0,-1,-9.85075,11.5204
-9.68379,11.5204,-0.00377876,0.00255551,818,541,-0.722333,7.39065,1,-9.68757,11.5229
-9.51683,11.5204,-0.00374539,0.00240978,825,541,-0.720971,7.39665,1,-9.52057,11.5228
-9.34987,11.5204,-0.00367959,0.00223924,832,541,-0.718198,7.40373,1,-9.35355,11.5226
-9.1829,11.5204,-0.00360616,0.00204963,839,541,-0.715077,7.41159,1,-9.18651,11.5224
-9.01594,11.5204,-0.00353463,0.00186861,846,541,-0.712102,7.41912,1,-9.01948,11.5222
-8.84898,11.5204,-0.00345834,0.00170856,853,541,-0.708897,7.42581,1,-8.85244,11.5221
-8.68202,11.5204,-0.003383,0.00157713,860,541,-0.705768,7.43122,1,-8.6854,11.5219
-8.51506,11.5204,-0.00331338,0.00150291,867,541,-0.702796,7.43427,1,-8.51837,11.5219
-8.34809,11.5204,-0.00324472,0.0015069,874,541,-0.699964,7.43401,1,-8.35134,11.5219
-8.18113,11.5204,-0.00317605,0.00159195,881,541,-0.697091,7.43036,1,-8.18431,11.522
-8.01417,11.5204,-0.00310643,0.00172278,888,541,-0.694147,7.42483,1,-8.01728,11.5221
-7.84721,11.5204,-0.00301917,0.00184025,895,541,-0.690508,7.41978,1,-7.85023,11.5222
-7.68025,11.5204,-0.00291856,0.00188811,902,541,-0.686283,7.4177,1,-7.68317,11.5223
-7.51329,11.5204,-0.00280936,0.00184727,909,541,-0.681722,7.41939,1,-7.5161,11.5222
-7.34632,11.5204,-0.00270875,0.00172347,916,541,-0.677475,7.42451,1,-7.34903,11.5221
-7.17936,11.5204,-0.00263484,0.0015453,923,541,-0.674351,7.43186,1,-7.182,11.5219
-7.0124,11.5204,-0.00259098,0.00136714,930,541,-0.672558,7.43928,1,-7.01499,11.5217
-6.84544,11.5204,-0.00257667,0.00122045,937,541,-0.671927,7.44539,1,-6.84801,11.5216
-6.67848,11.5204,-0.00258812,0.00111095,944,541,-0.672435,7.44989,1,-6.68106,11.5215
-6.51151,11.5204,-0.00260147,0.00103673,951,541,-0.672999,7.45294,1,-6.51412,11.5214
-6.34455,11.5204,-0.00259098,0.00098541,958,541,-0.672535,7.45501,1,-6.34714,11.5214
-6.17759,11.5204,-0.00254282,0.000942667,965,541,-0.670554,7.45673,1,-6.18013,11.5213
-6.01063,11.5204,-0.00245985,0.000882759,972,541,-0.667073,7.45919,1,-6.01309,11.5213
-5.84367,11.5204,-0.00235399,0.000801869,979,541,-0.662606,7.46247,1,-5.84602,11.5212
-5.6767,11.5204,-0.00225195,0.000692369,986,541,-0.658348,7.46696,1,-5.67896,11.5211
-5.50974,11.5204,-0.00218043,0.000577147,993,541,-0.655314,7.47177,1,-5.51192,11.5209
-5.34278,11.5204,-0.00215849,0.000470509,1000,541,-0.654394,7.47613,1,-5.34494,11.5208
-5.17582,11.5204,-0.00218043,0.000385805,1007,541,-0.655356,7.4796,1,-5.178,11.5208
-5.00886,11.5204,-0.00222287,0.000336388,1014,541,-0.657077,7.48162,1,-5.01108,11.5207
-4.8419,11.5204,-0.00223145,0.000314627,1021,541,-0.657471,7.4825,1,-4.84413,11.5207
-4.67493,11.5204,-0.00217328,0.00030431,1028,541,-0.655088,7.48283,1,-4.67711,11.5207
-4.50797,11.5204,-0.00204501,0.000278733,1035,541,-0.649615,7.48382,1,-4.51002,11.5206
-4.34101,11.5204,-0.0018619,0.000224545,1042,541,-0.641954,7.48601,1,-4.34287,11.5206
-4.17405,11.5204,-0.0016726,0.000147469,1049,541,-0.634038,7.48921,1,-4.17572,11.5205
-4.00709,11.5204,-0.00151811,5.22731e-05,1056,541,-0.627615,7.49308,1,-4.0086,11.5204
-3.84012,11.5204,-0.00143085,-4.57828e-05,1063,541,-0.623858,7.49711,1,-3.84155,11.5203
-3.67316,11.5204,-0.0013958,-0.00013907,1070,541,-0.62246,7.50099,1,-3.67456,11.5202
-3.5062,11.5204,-0.00140176,-0.000227588,1077,541,-0.622716,7.50462,1,-3.5076,11.5201
-3.33924,11.5204,-0.00141917,-0.000300847,1084,541,-0.623429,7.50764,1,-3.34066,11.5201
-3.17228,11.5204,-0.00142799,-0.000371245,1091,541,-0.623734,7.51051,1,-3.1737,11.52
-3.00531,11.5204,-0.00141917,-0.000445459,1098,541,-0.623431,7.51355,1,-3.00673,11.5199
-2.83835,11.5204,-0.00140749,-0.000527301,1105,541,-0.622938,7.51692,1,-2.83976,11.5198
-2.67139,11.5204,-0.00139294,-0.000613912,1112,541,-0.622337,7.52042,1,-2.67278,11.5198
-2.50443,11.5204,-0.00138436,-0.000695755,1119,541,-0.621952,7.5238,1,-2.50581,11.5197
-2.33747,11.5204,-0.00137268,-0.000759478,1126,541,-0.621442,7.52642,1,-2.33884,11.5196
-2.1705,11.5204,-0.00134645,-0.000791729,1133,541,-0.620316,7.5277,1,-2.17185,11.5196
-2.00354,11.5204,-0.00129114,-0.00079251,1140,541,-0.61802,7.52768,1,-2.00483,11.5196
-1.83658,11.5204,-0.00120376,-0.000764681,1147,541,-0.61437,7.52641,1,-1.83778,11.5196
-1.66962,11.5204,-0.00107847,-0.000723501,1154,541,-0.609181,7.52459,1,-1.6707,11.5196
-1.50266,11.5204,-0.000927074,-0.000690904,1161,541,-0.602796,7.52322,1,-1.50358,11.5197
-1.3357,11.5204,-0.000761134,-0.000691686,1168,541,-0.595799,7.52313,1,-1.33646,11.5197
-1.16873,11.5204,-0.000606878,-0.000743966,1175,541,-0.589348,7.5253,1,-1.16934,11.5196
-1.00177,11.5204,-0.000484571,-0.000859188,1182,541,-0.584265,7.53002,1,-1.00226,11.5195
-0.834809,11.5204,-0.000408874,-0.00102019,1189,541,-0.581019,7.53666,1,-0.835218,11.5194
-0.667848,11.5204,-0.000376809,-0.0011993,1196,541,-0.579708,7.54412,1,-0.668224,11.5192
-0.500886,11.5204,-0.000376811,-0.00136316,1203,541,-0.579678,7.55091,1,-0.501263,11.519
-0.333924,11.5204,-0.000394306,-0.00147362,1210,541,-0.580401,7.55551,1,-0.334318,11.5189
-0.166962,11.5204,-0.000403038,-0.00150587,1217,541,-0.580788,7.55674,1,-0.167365,11.5189
0,11.5204,-0.000388488,-0.00146087,1224,541,-0.580148,7.55481,1,-0.000388488,11.5189
0.166962,11.5204,-0.000338991,-0.00136533,1231,541,-0.578179,7.55069,1,0.166623,11.519
0.333924,11.5204,-0.000283677,-0.00126407,1238,541,-0.575772,7.54639,1,0.33364,11.5191
0.500886,11.5204,-0.000231254,-0.00119714,1245,541,-0.573616,7.54353,1,0.500654,11.5192
0.667848,11.5204,-0.000196326,-0.00118457,1252,541,-0.572142,7.5429,1,0.667651,11.5192
0.834809,11.5204,-0.000178862,-0.00121968,1259,541,-0.571388,7.54433,1,0.834631,11.5192
1.00177,11.5204,-0.000164319,-0.00127482,1266,541,-0.570743,7.54657,1,1.00161,11.5191
1.16873,11.5204,-0.000129332,-0.00132138,1273,541,-0.569364,7.54845,1,1.1686,11.519
1.3357,11.5204,-7.40186e-05,-0.00134218,1280,541,-0.567017,7.54925,1,1.33562,11.519
1.50266,11.5204,4.54038e-06,-0.00133438,1287,541,-0.563668,7.5488,1,1.50266,11.519
1.66962,11.5204,8.60799e-05,-0.00130083,1294,541,-0.560333,7.54739,1,1.66971,11.5191
1.83658,11.5204,0.000123989,-0.00126633,1301,541,-0.558723,7.54582,1,1.8367,11.5191
2.00354,11.5204,0.000106465,-0.0012385,1308,541,-0.559501,7.5446,1,2.00365,11.5191
2.1705,11.5204,3.66089e-05,-0.00122115,1315,541,-0.562405,7.54383,1,2.17054,11.5192
2.33747,11.5204,-5.94736e-05,-0.00120572,1322,541,-0.566355,7.54308,1,2.33741,11.5192
2.50443,11.5204,-0.000143873,-0.00117121,1329,541,-0.569997,7.54155,1,2.50428,11.5192
2.67139,11.5204,-0.000184642,-0.00111191,1336,541,-0.571671,7.53899,1,2.67121,11.5193
2.83835,11.5204,-0.000158415,-0.00103163,1343,541,-0.570586,7.53559,1,2.83819,11.5193
3.00531,11.5204,-6.51928e-05,-0.000936091,1350,541,-0.566616,7.53152,1,3.00525,11.5194
3.17228,11.5204,7.73826e-05,-0.000832922,1357,541,-0.560691,7.52711,1,3.17235,11.5195
3.33924,11.5204,0.000234501,-0.000729754,1364,541,-0.554102,7.5227,1,3.33947,11.5196
3.5062,11.5204,0.000377315,-0.000639936,1371,541,-0.548085,7.51884,1,3.50658,11.5197
3.67316,11.5204,0.000490803,-0.000560609,1378,541,-0.543391,7.51545,1,3.67365,11.5198
3.84012,11.5204,0.000563522,-0.000490818,1385,541,-0.540341,7.51245,1,3.84069,11.5199
4.00709,11.5204,0.000607391,-0.000422934,1392,541,-0.538507,7.5095,1,4.00769,11.5199
4.17405,11.5204,0.00064244,-0.000356958,1399,541,-0.536927,7.5067,1,4.17469,11.52
4.34101,11.5204,0.000700614,-0.000300518,1406,541,-0.534537,7.5043,1,4.34171,11.5201
4.50797,11.5204,0.000785015,-0.000255523,1413,541,-0.531037,7.50231,1,4.50876,11.5201
4.67493,11.5204,0.000889919,-0.000236277,1420,541,-0.526632,7.50141,1,4.67582,11.5201
4.8419,11.5204,0.00100341,-0.000244687,1427,541,-0.521806,7.50171,1,4.8429,11.5201
5.00886,11.5204,0.00110831,-0.000284569,1434,541,-0.517441,7.50331,1,5.00997,11.5201
5.17582,11.5204,0.00118365,-0.000335895,1441,541,-0.514234,7.50534,1,5.177,11.52
5.34278,11.5204,0.00123324,-0.000371962,1448,541,-0.512232,7.50686,1,5.34401,11.52
5.50974,11.5204,0.00126233,-0.000384186,1455,541,-0.510976,7.50723,1,5.511,11.52
5.6767,11.5204,0.00127997,-0.00035731,1462,541,-0.510197,7.50603,1,5.67798,11.52
5.84367,11.5204,0.00130906,-0.000284658,1469,541,-0.509066,7.50293,1,5.84498,11.5201
6.01063,11.5204,0.00134101,-0.000170044,1476,541,-0.507739,7.49807,1,6.01197,11.5202
6.17759,11.5204,0.00138488,-3.15878e-05,1483,541,-0.505893,7.4922,1,6.17898,11.5203
6.34455,11.5204,0.00144305,0.000122127,1490,541,-0.503439,7.48567,1,6.34599,11.5205
6.51151,11.5204,0.00151267,0.000276795,1497,541,-0.50049,7.4791,1,6.51303,11.5206
6.67848,11.5204,0.00157371,0.000419065,1504,541,-0.497907,7.47306,1,6.68005,11.5208
6.84544,11.5204,0.0016233,0.000537494,1511,541,-0.495794,7.46802,1,6.84706,11.5209
7.0124,11.5204,0.00165525,0.000626358,1518,541,-0.494477,7.4642,1,7.01405,11.521
7.17936,11.5204,0.00166717,0.000679938,1525,541,-0.49405,7.46191,1,7.18103,11.5211
7.34632,11.5204,0.00166717,0.000711582,1532,541,-0.493975,7.46052,1,7.34799,11.5211
7.51329,11.5204,0.00167576,0.000745134,1539,541,-0.49367,7.45902,1,7.51496,11.5211
7.68025,11.5204,0.00170198,0.000795852,1546,541,-0.492528,7.45686,1,7.68195,11.5212
7.84721,11.5204,0.00176016,0.00087518,1553,541,-0.490151,7.45343,1,7.84897,11.5212
8.01417,11.5204,0.00184504,0.00100219,1560,541,-0.48659,7.44805,1,8.01602,11.5214
8.18113,11.5204,0.00194041,0.00117307,1567,541,-0.482514,7.44078,1,8.18307,11.5215
8.34809,11.5204,0.00204245,0.00137733,1574,541,-0.47824,7.43221,1,8.35014,11.5217
8.51506,11.5204,0.00214164,0.00158064,1581,541,-0.474157,7.42357,1,8.5172,11.522
8.68202,11.5204,0.0022351,0.00176391,1588,541,-0.470217,7.41584,1,8.68425,11.5221
8.84898,11.5204,0.00232761,0.00190428,1595,541,-0.466289,7.40985,1,8.85131,11.5223
9.01594,11.5204,0.00243251,0.00200077,1602,541,-0.461863,7.40578,1,9.01838,11.5224
9.1829,11.5204,0.002546,0.00206579,1609,541,-0.457125,7.40298,1,9.18545,11.5224
9.34987,11.5204,0.00266616,0.00211937,1616,541,-0.452206,7.40064,1,9.35253,11.5225
9.51683,11.5204,0.00277965,0.00218248,1623,541,-0.447416,7.39788,1,9.51961,11.5226
9.68379,11.5204,0.00288169,0.0022704,1630,541,-0.443095,7.39418,1,9.68667,11.5226
9.85075,11.5204,0.0029742,0.00238024,1637,541,-0.439207,7.38944,1,9.85373,11.5228
10.0177,11.5204,0.00305908,0.00250344,1644,541,-0.435695,7.38423,1,10.0208,11.5229
10.1847,11.5204,0.00313156,0.00261519,1651,541,-0.432571,7.37945,1,10.1878,11.523
10.3516,11.5204,0.0032069,0.00271454,1658,541,-0.429396,7.37526,1,10.3548,11.5231
10.5186,11.5204,0.00328606,0.00279101,1665,541,-0.426089,7.37194,1,10.5219,11.5232
10.6856,11.5204,0.00336426,0.00285317,1672,541,-0.422801,7.36929,1,10.6889,11.5232
10.8525,11.5204,0.00343769,0.00290294,1679,541,-0.419774,7.36713,1,10.856,11.5233
11.0195,11.5204,0.00351303,0.00293839,1686,541,-0.416626,7.36557,1,11.023,11.5233
11.1864,11.5204,0.00358265,0.00295192,1693,541,-0.413697,7.36493,1,11.19,11.5233
11.3534,11.5204,0.00367325,0.0029416,1700,541,-0.409914,7.36532,1,11.3571,11.5233
11.5204,11.5204,0,0,1707,541,0,0,-1,11.5204,11.5204
11.6873,11.5204,0,0,1714,541,0,0,-1,11.6873,11.5204
-9.85075,11.3534,0,0,811,548,0,0,-1,-9.85075,11.3534
-9.68379,11.3534,-0.00381578,0.00259748,818,548,-0.723815,7.38887,1,-9.68761,11.356
-9.51683,11.3534,-0.00380243,0.00246032,825,548,-0.72326,7.39454,1,-9.52063,11.3559
-9.34987,11.3534,-0.00375571,0.00230218,832,548,-0.721319,7.40114,1,-9.35362,11.3557
-9.1829,11.3534,-0.00370039,0.00212402,839,548,-0.718996,7.40848,1,-9.1866,11.3555
-9.01594,11.3534,-0.00364699,0.00195635,846,548,-0.716754,7.41547,1,-9.01959,11.3554
-8.84898,11.3534,-0.00358691,0.00180488,853,548,-0.714206,7.42177,1,-8.85257,11.3552
-8.68202,11.3534,-0.00352588,0.00167917,860,548,-0.711648,7.42696,1,-8.68554,11.3551
-8.51506,11.3534,-0.00346484,0.00160305,867,548,-0.709122,7.43003,1,-8.51852,11.355
-8.34809,11.3534,-0.00340381,0.00159941,874,548,-0.706528,7.43013,1,-8.3515,11.355
-8.18113,11.3534,-0.00333514,0.00166825,881,548,-0.703684,7.42718,1,-8.18447,11.3551
-8.01417,11.3534,-0.00325694,0.00177714,888,548,-0.700393,7.42254,1,-8.01743,11.3552
-7.84721,11.3534,-0.0031549,0.00187554,895,548,-0.696087,7.41836,1,-7.85036,11.3553
-7.68025,11.3534,-0.00303092,0.00190909,902,548,-0.690917,7.41689,1,-7.68328,11.3553
-7.51329,11.3534,-0.0028955,0.00185872,909,548,-0.685225,7.41886,1,-7.51618,11.3553
-7.34632,11.3534,-0.00276771,0.00173682,916,548,-0.679842,7.42395,1,-7.34909,11.3551
-7.17936,11.3534,-0.00266996,0.00156247,923,548,-0.675774,7.43113,1,-7.18203,11.355
-7.0124,11.3534,-0.00261321,0.00138812,930,548,-0.673423,7.4384,1,-7.01501,11.3548
-6.84544,11.3534,-0.00259557,0.00124047,937,548,-0.672655,7.44453,1,-6.84803,11.3546
-6.67848,11.3534,-0.00261322,0.00112811,944,548,-0.673372,7.44917,1,-6.68109,11.3545
-6.51151,11.3534,-0.00263515,0.00104913,951,548,-0.674307,7.45241,1,-6.51415,11.3545
-6.34455,11.3534,-0.00263086,0.000993993,958,548,-0.674157,7.45463,1,-6.34718,11.3544
-6.17759,11.3534,-0.00258699,0.000951251,965,548,-0.672297,7.45633,1,-6.18018,11.3544
-6.01063,11.3534,-0.00249973,0.000897064,972,548,-0.668655,7.45854,1,-6.01313,11.3543
-5.84367,11.3534,-0.00238338,0.000828572,979,548,-0.66375,7.46139,1,-5.84605,11.3542
-5.6767,11.3534,-0.00226656,0.000732423,986,548,-0.658868,7.46531,1,-5.67897,11.3541
-5.50974,11.3534,-0.00217644,0.000628645,993,548,-0.655094,7.46961,1,-5.51192,11.354
-5.34278,11.3534,-0.00213591,0.000527729,1000,548,-0.6534,7.47374,1,-5.34492,11.3539
-5.17582,11.3534,-0.00214163,0.000438257,1007,548,-0.653622,7.47743,1,-5.17796,11.3538
-5.00886,11.3534,-0.00216786,0.000371673,1014,548,-0.654698,7.48019,1,-5.01102,11.3538
-4.8419,11.3534,-0.00216357,0.000321302,1021,548,-0.654515,7.4822,1,-4.84406,11.3537
-4.67493,11.3534,-0.00209347,0.000279513,1028,548,-0.65165,7.48386,1,-4.67703,11.3537
-4.50797,11.3534,-0.00195662,0.000225326,1035,548,-0.64586,7.48607,1,-4.50993,11.3536
-4.34101,11.3534,-0.00177018,0.000150157,1042,548,-0.638035,7.48914,1,-4.34278,11.3536
-4.17405,11.3534,-0.00158087,6.4498e-05,1049,548,-0.630122,7.49267,1,-4.17563,11.3535
-4.00709,11.3534,-0.00143258,-2.30681e-05,1056,548,-0.623886,7.49629,1,-4.00852,11.3534
-3.84012,11.3534,-0.00135104,-0.000104911,1063,548,-0.620485,7.49965,1,-3.84147,11.3533
-3.67316,11.3534,-0.00133054,-0.000178171,1070,548,-0.619625,7.50264,1,-3.67449,11.3532
-3.5062,11.3534,-0.0013539,-0.000245708,1077,548,-0.620587,7.50537,1,-3.50755,11.3532
-3.33924,11.3534,-0.00139181,-0.000302755,1084,548,-0.622162,7.50768,1,-3.34063,11.3531
-3.17228,11.3534,-0.0014209,-0.000363616,1091,548,-0.623387,7.51019,1,-3.1737,11.353
-3.00531,11.3534,-0.00143258,-0.000439736,1098,548,-0.623946,7.51329,1,-3.00675,11.353
-2.83835,11.3534,-0.00143831,-0.00053493,1105,548,-0.624089,7.51722,1,-2.83979,11.3529
-2.67139,11.3534,-0.00142972,-0.00064443,1112,548,-0.623819,7.52174,1,-2.67282,11.3528
-2.50443,11.3534,-0.0014209,-0.000759651,1119,548,-0.623356,7.52649,1,-2.50585,11.3526
-2.33747,11.3534,-0.00139754,-0.000861521,1126,548,-0.622398,7.53071,1,-2.33886,11.3525
-2.1705,11.3534,-0.00135391,-0.000933827,1133,548,-0.620569,7.53361,1,-2.17186,11.3525
-2.00354,11.3534,-0.00128119,-0.00096894,1140,548,-0.617512,7.53505,1,-2.00482,11.3524
-1.83658,11.3534,-0.00117927,-0.000967814,1147,548,-0.613284,7.53492,1,-1.83776,11.3524
-1.66962,11.3534,-0.00104826,-0.000942846,1154,548,-0.607847,7.53381,1,-1.67067,11.3525
-1.50266,11.3534,-0.000899723,-0.000918832,1161,548,-0.601616,7.53271,1,-1.50356,11.3525
-1.3357,11.3534,-0.000745466,-0.000914846,1168,548,-0.595115,7.53246,1,-1.33644,11.3525
-1.16873,11.3534,-0.000608614,-0.000955682,1175,548,-0.589295,7.5341,1,-1.16934,11.3525
-1.00177,11.3534,-0.000497989,-0.00104897,1182,548,-0.584772,7.53799,1,-1.00227,11.3524
-0.834809,11.3534,-0.000428074,-0.00118613,1189,548,-0.581765,7.54365,1,-0.835238,11.3522
-0.667848,11.3534,-0.000393147,-0.00134236,1196,548,-0.580269,7.55012,1,-0.668241,11.3521
