 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
-2.1705,11.6873,-0.00144031,-0.000272322,1133,534,-0.615082,6.51025,1,-2.17195,11.6871
-2.00354,11.6873,-0.00144031,-0.000265343,1140,534,-0.615156,6.51015,1,-2.00498,11.6871
-1.83658,11.6873,-0.00139657,-0.000231661,1147,534,-0.613294,6.50887,1,-1.83798,11.6871
-1.66962,11.6873,-0.00130048,-0.000202746,1154,534,-0.609291,6.50772,1,-1.67092,11.6871
-1.50266,11.6873,-0.00115493,-0.000200533,1161,534,-0.603115,6.50782,1,-1.50381,11.6871
-1.3357,11.6873,-0.000971465,-0.000251726,1168,534,-0.5954,6.51009,1,-1.33667,11.6871
-1.16873,11.6873,-0.000779297,-0.000367767,1175,534,-0.587366,6.5151,1,-1.16951,11.687
-1.00177,11.6873,-0.000616215,-0.000538169,1182,534,-0.580615,6.52235,1,-1.00239,11.6868
-0.834809,11.6873,-0.000502665,-0.000734321,1189,534,-0.575757,6.53073,1,-0.835312,11.6866
-0.667848,11.6873,-0.000438646,-0.000919984,1196,534,-0.573061,6.53862,1,-0.668286,11.6864
-0.500886,11.6873,-0.000412417,-0.00106559,1203,534,-0.572064,6.54486,1,-0.501298,11.6863
-0.333924,11.6873,-0.000418257,-0.0011454,1210,534,-0.572288,6.54834,1,-0.334342,11.6862
-0.166962,11.6873,-0.0004328,-0.00114796,1217,534,-0.572894,6.5486,1,-0.167395,11.6862
0,11.6873,-0.000441535,-0.00107804,1224,534,-0.573217,6.54579,1,-0.000441535,11.6863
0.166962,11.6873,-0.00043863,-0.000959478,1231,534,-0.573119,6.54098,1,0.166523,11.6864
0.333924,11.6873,-0.000429885,-0.000834243,1238,534,-0.572792,6.53583,1,0.333494,11.6865
0.500886,11.6873,-0.000418264,-0.000728082,1245,534,-0.572211,6.5315,1,0.500467,11.6866
0.667848,11.6873,-0.000389119,-0.000659115,1252,534,-0.571081,6.52873,1,0.667459,11.6867
0.834809,11.6873,-0.00034835,-0.000631154,1259,534,-0.569324,6.52771,1,0.834461,11.6867
1.00177,11.6873,-0.000284335,-0.000627036,1266,534,-0.566676,6.52768,1,1.00149,11.6867
1.16873,11.6873,-0.000199935,-0.000621009,1273,534,-0.563166,6.5275,1,1.16853,11.6867
1.3357,11.6873,-9.80109e-05,-0.000604492,1280,534,-0.55887,6.52695,1,1.3356,11.6867
1.50266,11.6873,1.0514e-06,-0.000570809,1287,534,-0.554708,6.52572,1,1.50266,11.6868
1.66962,11.6873,7.67485e-05,-0.000526636,1294,534,-0.551548,6.52398,1,1.6697,11.6868
1.83658,11.6873,0.000102974,-0.00048151,1301,534,-0.550474,6.52219,1,1.83668,11.6869
2.00354,11.6873,7.09057e-05,-0.000444968,1308,534,-0.551734,6.5208,1,2.00361,11.6869
2.1705,11.6873,-4.7926e-06,-0.000419871,1315,534,-0.554926,6.51989,1,2.1705,11.6869
2.33747,11.6873,-0.000100876,-0.000405265,1322,534,-0.559009,6.51941,1,2.33737,11.6869
2.50443,11.6873,-0.000191236,-0.000389705,1329,534,-0.562766,6.51891,1,2.50424,11.6869
2.67139,11.6873,-0.000237729,-0.000364607,1336,534,-0.564647,6.51803,1,2.67115,11.687
2.83835,11.6873,-0.000226047,-0.000325204,1343,534,-0.56416,6.51648,1,2.83813,11.687
3.00531,11.6873,-0.000159052,-0.000269587,1350,534,-0.561448,6.51425,1,3.00516,11.6871
3.17228,11.6873,-6.01097e-05,-0.000201571,1357,534,-0.557243,6.51155,1,3.17222,11.6871
3.33924,11.6873,5.33763e-05,-0.000130694,1364,534,-0.552548,6.50875,1,3.33929,11.6872
3.5062,11.6873,0.000149458,-6.93545e-05,1371,534,-0.548408,6.50627,1,3.50635,11.6873
3.67316,11.6873,0.000228135,-1.65981e-05,1378,534,-0.545206,6.50421,1,3.67339,11.6873
3.84012,11.6873,0.000286308,2.28064e-05,1385,534,-0.542677,6.50271,1,3.84041,11.6874
4.00709,11.6873,0.000350442,5.93501e-05,1392,534,-0.539996,6.50129,1,4.00744,11.6874
4.17405,11.6873,0.000443425,9.58942e-05,1399,534,-0.536105,6.49989,1,4.17449,11.6874
4.34101,11.6873,0.000571693,0.000137207,1406,534,-0.530793,6.49829,1,4.34158,11.6875
4.50797,11.6873,0.00072285,0.000185197,1413,534,-0.524424,6.4964,1,4.50869,11.6875
4.67493,11.6873,0.000885927,0.000232233,1420,534,-0.517604,6.49457,1,4.67582,11.6876
4.8419,11.6873,0.00103756,0.000271639,1427,534,-0.511281,6.49305,1,4.84293,11.6876
5.00886,11.6873,0.00114533,0.000313906,1434,534,-0.506709,6.49142,1,5.01,11.6876
5.17582,11.6873,0.00120064,0.000377152,1441,534,-0.504443,6.48892,1,5.17702,11.6877
5.34278,11.6873,0.00120922,0.000460425,1448,534,-0.50397,6.48552,1,5.34399,11.6878
5.50974,11.6873,0.00119491,0.000558002,1455,534,-0.504688,6.4816,1,5.51094,11.6879
5.6767,11.6873,0.00115962,0.000651764,1462,534,-0.506131,6.47781,1,5.67786,11.688
5.84367,11.6873,0.00112481,0.000730267,1469,534,-0.50756,6.47459,1,5.84479,11.6881
6.01063,11.6873,0.00109,0.000785883,1476,534,-0.509069,6.4724,1,6.01172,11.6881
6.17759,11.6873,0.00106664,0.000803351,1483,534,-0.509992,6.47179,1,6.17866,11.6881
6.34455,11.6873,0.00107522,0.000796025,1490,534,-0.509679,6.47224,1,6.34563,11.6881
6.51151,11.6873,0.00111909,0.000776301,1497,534,-0.507776,6.47323,1,6.51263,11.6881
6.67848,11.6873,0.00119491,0.000756578,1504,534,-0.504583,6.47421,1,6.67967,11.6881
6.84544,11.6873,0.00129934,0.000732088,1511,534,-0.5002,6.47534,1,6.84674,11.6881
7.0124,11.6873,0.0014133,0.000704736,1518,534,-0.495539,6.47665,1,7.01381,11.688
7.17936,11.6873,0.00150056,0.000666893,1525,534,-0.491773,6.47833,1,7.18086,11.688
7.34632,11.6873,0.00155874,0.000631911,1532,534,-0.489343,6.47992,1,7.34788,11.688
7.51329,11.6873,0.0015821,0.000618863,1539,534,-0.488442,6.4806,1,7.51487,11.688
7.68025,11.6873,0.00157304,0.000632517,1546,534,-0.488831,6.48016,1,7.68182,11.688
7.84721,11.6873,0.00155301,0.000686225,1553,534,-0.489653,6.478,1,7.84876,11.688
8.01417,11.6873,0.00154109,0.000800015,1560,534,-0.49014,6.47341,1,8.01571,11.6881
8.18113,11.6873,0.00154109,0.000960535,1567,534,-0.490139,6.46677,1,8.18267,11.6883
8.34809,11.6873,0.00155825,0.0011592,1574,534,-0.489334,6.4586,1,8.34965,11.6885
8.51506,11.6873,0.00159925,0.00136359,1581,534,-0.487723,6.45017,1,8.51666,11.6887
8.68202,11.6873,0.00165743,0.00154509,1588,534,-0.485279,6.44269,1,8.68368,11.6889
8.84898,11.6873,0.00174516,0.00168273,1595,534,-0.481535,6.43705,1,8.85073,11.689
9.01594,11.6873,0.00186723,0.00178889,1602,534,-0.476443,6.43274,1,9.01781,11.6891
9.1829,11.6873,0.0020017,0.00188552,1609,534,-0.470787,6.42884,1,9.18491,11.6892
9.34987,11.6873,0.00213235,0.00199359,1616,534,-0.465359,6.42442,1,9.352,11.6893
9.51683,11.6873,0.00223439,0.00213504,1623,534,-0.461038,6.41867,1,9.51906,11.6895
9.68379,11.6873,0.00229256,0.00228507,1630,534,-0.458603,6.41245,1,9.68608,11.6896
9.85075,11.6873,0.00229828,0.00242365,1637,534,-0.458344,6.40682,1,9.85305,11.6898
10.0177,11.6873,0.00228111,0.00252409,1644,534,-0.459105,6.40271,1,10.02,11.6899
10.1847,11.6873,0.00227825,0.0025902,1651,534,-0.459243,6.40011,1,10.187,11.6899
10.3516,11.6873,0.00230972,0.00262388,1658,534,-0.457853,6.39883,1,10.3539,11.69
10.5186,11.6873,0.00239173,0.00264326,1665,534,-0.454514,6.39813,1,10.521,11.69
10.6856,11.6873,0.0025138,0.00266359,1672,534,-0.449343,6.39738,1,10.6881,11.69
10.8525,11.6873,0.00267116,0.00269441,1679,534,-0.442734,6.39627,1,10.8552,11.69
11.0195,11.6873,0.00287429,0.00273859,1686,534,-0.434176,6.39451,1,11.0224,11.6901
11.1864,11.6873,0.00312797,0.00280661,1693,534,-0.423548,6.39179,1,11.1896,11.6901
11.3534,11.6873,0.00336925,0.00284029,1700,534,-0.413471,6.39049,1,11.3568,11.6902
11.5204,11.6873,0,0,1707,534,0,0,-1,11.5204,11.6873
11.6873,11.6873,0,0,1714,534,0,0,-1,11.6873,11.6873
-9.85075,11.5204,0,0,811,541,0,0,-1,-9.85075,11.5204
-9.68379,11.5204,-0.00356366,0.00254929,818,541,-0.7043,6.38596,1,-9.68735,11.5229
-9.51683,11.5204,-0.00351311,0.00242084,825,541,-0.702126,6.39156,1,-9.52034,11.5228
-9.34987,11.5204,-0.00345303,0.00231338,832,541,-0.699633,6.39618,1,-9.35332,11.5227
-9.1829,11.5204,-0.00339199,0.00220974,839,541,-0.697064,6.40061,1,-9.1863,11.5226
-9.01594,11.5204,-0.0033176,0.00212135,846,541,-0.693957,6.40445,1,-9.01926,11.5225
-8.84898,11.5204,-0.00323368,0.00204917,853,541,-0.690404,6.40765,1,-8.85221,11.5224
-8.68202,11.5204,-0.00312877,0.00199321,860,541,-0.686064,6.41011,1,-8.68515,11.5224
-8.51506,11.5204,-0.00301338,0.00195346,867,541,-0.681185,6.4119,1,-8.51807,11.5223
-8.34809,11.5204,-0.00288463,0.00193183,874,541,-0.675762,6.41296,1,-8.35098,11.5223
-8.18113,11.5204,-0.00276638,0.00192737,881,541,-0.670864,6.4133,1,-8.1839,11.5223
-8.01417,11.5204,-0.00268055,0.00191718,888,541,-0.667234,6.41379,1,-8.01685,11.5223
-7.84721,11.5204,-0.00263239,0.0018946,895,541,-0.665203,6.4149,1,-7.84984,11.5223
-7.68025,11.5204,-0.00261903,0.00183673,902,541,-0.664682,6.4175,1,-7.68287,11.5222
-7.51329,11.5204,-0.00262189,0.00174548,909,541,-0.664793,6.42142,1,-7.51591,11.5221
-7.34632,11.5204,-0.00261903,0.00163611,916,541,-0.6647,6.42613,1,-7.34894,11.522
-7.17936,11.5204,-0.00260186,0.00152292,923,541,-0.663927,6.43106,1,-7.18196,11.5219
-7.0124,11.5204,-0.00256848,0.00141642,930,541,-0.662552,6.43563,1,-7.01497,11.5218
-6.84544,11.5204,-0.00252461,0.00133375,937,541,-0.660688,6.43923,1,-6.84796,11.5217
-6.67848,11.5204,-0.00249695,0.00127588,944,541,-0.659531,6.4418,1,-6.68097,11.5216
-6.51151,11.5204,-0.00248217,0.00122564,951,541,-0.658947,6.44402,1,-6.514,11.5216
-6.34455,11.5204,-0.00247501,0.00117349,958,541,-0.658633,6.44636,1,-6.34703,11.5215
-6.17759,11.5204,-0.00245594,0.00110799,965,541,-0.65783,6.44921,1,-6.18005,11.5215
-6.01063,11.5204,-0.00240969,0.00101769,972,541,-0.655874,6.45313,1,-6.01304,11.5214
-5.84367,11.5204,-0.00232528,0.000912139,979,541,-0.652337,6.45772,1,-5.84599,11.5213
-5.6767,11.5204,-0.00222467,0.000791327,986,541,-0.648117,6.46288,1,-5.67893,11.5212
-5.50974,11.5204,-0.00212548,0.000681006,993,541,-0.643986,6.46765,1,-5.51187,11.5211
-5.34278,11.5204,-0.00206302,0.000611691,1000,541,-0.64134,6.47069,1,-5.34484,11.521
-5.17582,11.5204,-0.00205872,0.000592921,1007,541,-0.641192,6.47164,1,-5.17788,11.521
-5.00886,11.5204,-0.00210832,0.000610389,1014,541,-0.643228,6.47099,1,-5.01097,11.521
-4.8419,11.5204,-0.00217364,0.000638347,1021,541,-0.646021,6.47,1,-4.84407,11.521
-4.67493,11.5204,-0.00221465,0.000638649,1028,541,-0.647738,6.47007,1,-4.67715,11.521
-4.50797,11.5204,-0.00219701,0.000578871,1035,541,-0.646928,6.4727,1,-4.51017,11.521
-4.34101,11.5204,-0.00209496,0.000455198,1042,541,-0.642746,6.47803,1,-4.3431,11.5208
-4.17405,11.5204,-0.00193808,0.000299101,1049,541,-0.636118,6.48472,1,-4.17599,11.5207
-4.00709,11.5204,-0.00174877,0.000150634,1056,541,-0.628154,6.49109,1,-4.00883,11.5205
-3.84012,11.5204,-0.00156519,5.74801e-05,1063,541,-0.620494,6.49514,1,-3.84169,11.5204
-3.67316,11.5204,-0.00141951,3.48975e-05,1070,541,-0.614339,6.4962,1,-3.67458,11.5204
-3.5062,11.5204,-0.00132057,5.9044e-05,1077,541,-0.61021,6.49531,1,-3.50752,11.5204
-3.33924,11.5204,-0.00126526,0.000108939,1084,541,-0.607955,6.49334,1,-3.3405,11.5205
-3.17228,11.5204,-0.00124785,0.000141667,1091,541,-0.607141,6.49215,1,-3.17352,11.5205
-3.00531,11.5204,-0.00125358,0.000125757,1098,541,-0.607404,6.49294,1,-3.00657,11.5205
-2.83835,11.5204,-0.00127408,5.64414e-05,1105,541,-0.608241,6.49598,1,-2.83963,11.5204
-2.67139,11.5204,-0.0012972,-4.52994e-05,1112,541,-0.609311,6.50035,1,-2.67269,11.5203
-2.50443,11.5204,-0.00133225,-0.000160392,1119,541,-0.610704,6.50534,1,-2.50576,11.5202
-2.33747,11.5204,-0.00136133,-0.000259272,1126,541,-0.611998,6.5096,1,-2.33883,11.5201
-2.1705,11.5204,-0.00138184,-0.000306653,1133,541,-0.612739,6.51171,1,-2.17189,11.5201
-2.00354,11.5204,-0.00137302,-0.000308257,1140,541,-0.612411,6.51188,1,-2.00492,11.5201
-1.83658,11.5204,-0.00132641,-0.000275529,1147,541,-0.610465,6.51066,1,-1.83791,11.5201
-1.66962,11.5204,-0.00123616,-0.000241846,1154,541,-0.606724,6.5094,1,-1.67086,11.5201
-1.50266,11.5204,-0.00110217,-0.000237726,1161,541,-0.601115,6.50936,1,-1.50376,11.5201
-1.3357,11.5204,-0.000939213,-0.000287011,1168,541,-0.594182,6.51155,1,-1.33663,11.5201
-1.16873,11.5204,-0.00076743,-0.000403053,1175,541,-0.586985,6.51651,1,-1.1695,11.52
-1.00177,11.5204,-0.000618892,-0.000572502,1182,541,-0.580847,6.52381,1,-1.00239,11.5198
-0.834809,11.5204,-0.000508262,-0.000772468,1189,541,-0.576168,6.53232,1,-0.835318,11.5196
-0.667848,11.5204,-0.000435481,-0.000963853,1196,541,-0.573141,6.54045,1,-0.668283,11.5194
-0.500886,11.5204,-0.000391788,-0.00111804,1203,541,-0.571305,6.54706,1,-0.501278,11.5193
-0.333924,11.5204,-0.000371401,-0.00120929,1210,541,-0.570399,6.55104,1,-0.334295,11.5192
-0.166962,11.5204,-0.000356843,-0.00122711,1217,541,-0.569805,6.55191,1,-0.167319,11.5191
0,11.5204,-0.000339376,-0.00117245,1224,541,-0.569136,6.54977,1,-0.000339376,11.5192
0.166962,11.5204,-0.000321902,-0.0010701,1231,541,-0.568416,6.54558,1,0.16664,11.5193
0.333924,11.5204,-0.000310252,-0.00095345,1238,541,-0.56792,6.54082,1,0.333614,11.5194
0.500886,11.5204,-0.000301522,-0.000848243,1245,541,-0.567515,6.53656,1,0.500584,11.5195
0.667848,11.5204,-0.000284089,-0.0007726,1252,541,-0.566786,6.53349,1,0.667564,11.5196
0.834809,11.5204,-0.000252022,-0.000731288,1259,541,-0.565415,6.53191,1,0.834557,11.5196
1.00177,11.5204,-0.000193789,-0.000710957,1266,541,-0.563,6.53121,1,1.00158,11.5197
1.16873,11.5204,-0.000109389,-0.000690626,1273,541,-0.559462,6.53046,1,1.16862,11.5197
1.3357,11.5204,-1.62432e-06,-0.000663618,1280,541,-0.554907,6.52947,1,1.33569,11.5197
1.50266,11.5204,0.000109001,-0.000624213,1287,541,-0.550268,6.52797,1,1.50277,11.5197
1.66962,11.5204,0.000199242,-0.000577178,1294,541,-0.546502,6.52611,1,1.66982,11.5198
1.83658,11.5204,0.000240011,-0.000531098,1301,541,-0.544827,6.52431,1,1.83682,11.5198
2.00354,11.5204,0.000219625,-0.00049551,1308,541,-0.545617,6.52295,1,2.00376,11.5199
2.1705,11.5204,0.000152629,-0.00047232,1315,541,-0.548513,6.52207,1,2.17066,11.5199
2.33747,11.5204,5.65461e-05,-0.00045676,1322,541,-0.552521,6.52163,1,2.33752,11.5199
2.50443,11.5204,-3.95368e-05,-0.000444062,1329,541,-0.556513,6.52116,1,2.50439,11.5199
2.67139,11.5204,-9.77113e-05,-0.000421825,1336,541,-0.558954,6.5204,1,2.67129,11.5199
2.83835,11.5204,-0.000106533,-0.000388144,1343,541,-0.559282,6.51911,1,2.83825,11.52
3.00531,11.5204,-6.29037e-05,-0.00034111,1350,541,-0.55755,6.51725,1,3.00525,11.52
3.17228,11.5204,1.00513e-05,-0.000282632,1357,541,-0.554384,6.51497,1,3.17229,11.5201
3.33924,11.5204,0.000100172,-0.0002232,1364,541,-0.550689,6.51256,1,3.33934,11.5201
3.5062,11.5204,0.000178849,-0.000165675,1371,541,-0.547391,6.51034,1,3.50638,11.5202
3.67316,11.5204,0.000237023,-0.000114826,1378,541,-0.544864,6.50828,1,3.6734,11.5203
3.84012,11.5204,0.000286613,-6.87463e-05,1385,541,-0.542813,6.50652,1,3.84041,11.5203
4.00709,11.5204,0.000347647,-2.2666e-05,1392,541,-0.540338,6.50469,1,4.00743,11.5203
4.17405,11.5204,0.000440868,2.62759e-05,1399,541,-0.536425,6.50284,1,4.17449,11.5204
4.34101,11.5204,0.000571997,7.7126e-05,1406,541,-0.530852,6.5008,1,4.34158,11.5204
4.50797,11.5204,0.000735075,0.000135606,1413,541,-0.524044,6.49849,1,4.50871,11.5205
4.67493,11.5204,0.000909596,0.000193133,1420,541,-0.516717,6.49621,1,4.67584,11.5206
4.8419,11.5204,0.00106981,0.000243983,1427,541,-0.510024,6.49418,1,4.84297,11.5206
5.00886,11.5204,0.00118044,0.000297694,1434,541,-0.505327,6.49205,1,5.01004,11.5207
5.17582,11.5204,0.00123003,0.000366662,1441,541,-0.503262,6.4893,1,5.17705,11.5207
5.34278,11.5204,0.00123289,0.000448027,1448,541,-0.503196,6.48605,1,5.34401,11.5208
5.50974,11.5204,0.0012038,0.000528438,1455,541,-0.504336,6.48277,1,5.51095,11.5209
5.6767,11.5204,0.00116279,0.000597405,1462,541,-0.506047,6.48004,1,5.67787,11.521
5.84367,11.5204,0.00113084,0.000647298,1469,541,-0.507474,6.4781,1,5.8448,11.521
6.01063,11.5204,0.00110175,0.00067621,1476,541,-0.508653,6.47699,1,6.01173,11.521
6.17759,11.5204,0.00109603,0.000679374,1483,541,-0.508967,6.47697,1,6.17869,11.5211
6.34455,11.5204,0.0011194,0.000675863,1490,541,-0.50791,6.47731,1,6.34567,11.521
6.51151,11.5204,0.00118043,0.000673306,1497,541,-0.505342,6.47753,1,6.51269,11.521
6.67848,11.5204,0.00126769,0.000683147,1504,541,-0.50165,6.47722,1,6.67974,11.5211
6.84544,11.5204,0.00138118,0.000696803,1511,541,-0.496969,6.47683,1,6.84682,11.5211
7.0124,11.5204,0.00149467,0.00070283,1518,541,-0.492222,6.47666,1,7.01389,11.5211
7.17936,11.5204,0.0015824,0.000695505,1525,541,-0.488518,6.47714,1,7.18094,11.5211
7.34632,11.5204,0.00163772,0.000678643,1532,541,-0.486239,6.47794,1,7.34796,11.5211
7.51329,11.5204,0.00165488,0.000674178,1539,541,-0.485475,6.47827,1,7.51494,11.521
7.68025,11.5204,0.00164344,0.000686878,1546,541,-0.485949,6.47788,1,7.68189,11.5211
7.84721,11.5204,0.00162293,0.000732957,1553,541,-0.486771,6.47608,1,7.84883,11.5211
8.01417,11.5204,0.00161387,0.000831488,1560,541,-0.487237,6.47209,1,8.01579,11.5212
8.18113,11.5204,0.00161387,0.000975795,1567,541,-0.48717,6.4662,1,8.18275,11.5213
8.34809,11.5204,0.00163485,0.00115348,1574,541,-0.486341,6.45885,1,8.34973,11.5215
8.51506,11.5204,0.00167204,0.0013388,1581,541,-0.484755,6.45125,1,8.51673,11.5217
8.68202,11.5204,0.00172735,0.00150027,1588,541,-0.482432,6.44456,1,8.68375,11.5219
8.84898,11.5204,0.00181222,0.00162265,1595,541,-0.478925,6.43956,1,8.85079,11.522
9.01594,11.5204,0.00192571,0.00171927,1602,541,-0.474066,6.43567,1,9.01787,11.5221
9.1829,11.5204,0.00205636,0.00181113,1609,541,-0.468597,6.43192,1,9.18496,11.5222
9.34987,11.5204,0.0021851,0.00192206,1616,541,-0.46329,6.42744,1,9.35205,11.5223
9.51683,11.5204,0.00228428,0.00206828,1623,541,-0.459046,6.42148,1,9.51911,11.5224
9.68379,11.5204,0.00233959,0.00222499,1630,541,-0.456726,6.41496,1,9.68613,11.5226
9.85075,11.5204,0.00234245,0.00236929,1637,541,-0.456674,6.40907,1,9.85309,11.5227
10.0177,11.5204,0.00231575,0.0024745,1644,541,-0.457753,6.40478,1,10.02,11.5228
10.1847,11.5204,0.0023043,0.00254156,1651,541,-0.458241,6.4021,1,10.187,11.5229
10.3516,11.5204,0.00232719,0.00257524,1658,541,-0.45724,6.4008,1,10.354,11.5229
10.5186,11.5204,0.00240062,0.00259462,1665,541,-0.454241,6.40012,1,10.521,11.523
10.6856,11.5204,0.00251697,0.00261591,1672,541,-0.44935,6.3994,1,10.6881,11.523
10.8525,11.5204,0.0026686,0.00264482,1679,541,-0.442954,6.39829,1,10.8552,11.523
11.0195,11.5204,0.00286887,0.00268995,1686,541,-0.43459,6.39652,1,11.0224,11.5231
11.1864,11.5204,0.00311969,0.00276369,1693,541,-0.424031,6.39361,1,11.1896,11.5231
11.3534,11.5204,0.00336383,0.00280405,1700,541,-0.413836,6.39205,1,11.3568,11.5232
11.5204,11.5204,0,0,1707,541,0,0,-1,11.5204,11.5204
11.6873,11.5204,0,0,1714,541,0,0,-1,11.6873,11.5204
-9.85075,11.3534,0,0,811,548,0,0,-1,-9.85075,11.3534
-9.68379,11.3534,-0.0036778,0.00253212,818,548,-0.70917,6.38673,1,-9.68747,11.3559
-9.51683,11.3534,-0.00362821,0.00241035,825,548,-0.707123,6.39196,1,-9.52046,11.3558
-9.34987,11.3534,-0.00357098,0.00231624,832,548,-0.704713,6.39603,1,-9.35344,11.3557
-9.1829,11.3534,-0.00350804,0.0022269,839,548,-0.702108,6.3999,1,-9.18641,11.3556
-9.01594,11.3534,-0.00343174,0.00215186,846,548,-0.698883,6.40319,1,-9.01937,11.3556
-8.84898,11.3534,-0.0033421,0.00208827,853,548,-0.695129,6.40598,1,-8.85232,11.3555
-8.68202,11.3534,-0.00323338,0.00203899,860,548,-0.690556,6.4082,1,-8.68525,11.3554
-8.51506,11.3534,-0.00311226,0.00199638,867,548,-0.685487,6.41008,1,-8.51817,11.3554
-8.34809,11.3534,-0.0029797,0.00196235,874,548,-0.679937,6.41167,1,-8.35107,11.3554
-8.18113,11.3534,-0.0028624,0.001935,881,548,-0.674958,6.41299,1,-8.184,11.3553
-8.01417,11.3534,-0.0027737,0.00189715,888,548,-0.671244,6.41468,1,-8.01694,11.3553
-7.84721,11.3534,-0.00271934,0.00184787,895,548,-0.669006,6.41687,1,-7.84993,11.3553
-7.68025,11.3534,-0.00269598,0.00177569,902,548,-0.668058,6.42002,1,-7.68294,11.3552
-7.51329,11.3534,-0.0026831,0.00169016,909,548,-0.66745,6.42379,1,-7.51597,11.3551
-7.34632,11.3534,-0.0026583,0.00159987,916,548,-0.666417,6.42766,1,-7.34898,11.355
-7.17936,11.3534,-0.00261586,0.0015172,923,548,-0.664666,6.4313,1,-7.18198,11.3549
-7.0124,11.3534,-0.00256198,0.00144407,930,548,-0.662432,6.43447,1,-7.01496,11.3549
-6.84544,11.3534,-0.00250237,0.00138906,937,548,-0.65992,6.43689,1,-6.84794,11.3548
-6.67848,11.3534,-0.00246613,0.00134931,944,548,-0.658359,6.43871,1,-6.68094,11.3548
-6.51151,11.3534,-0.00244563,0.00130575,951,548,-0.657539,6.44069,1,-6.51396,11.3547
-6.34455,11.3534,-0.00243561,0.00124788,958,548,-0.657106,6.44325,1,-6.34699,11.3547
-6.17759,11.3534,-0.00241654,0.00117093,965,548,-0.656282,6.4466,1,-6.18001,11.3546
-6.01063,11.3534,-0.00236981,0.00106728,972,548,-0.654383,6.45107,1,-6.013,11.3545
-5.84367,11.3534,-0.00228826,0.000949333,979,548,-0.650969,6.4561,1,-5.84595,11.3544
-5.6767,11.3534,-0.00219242,0.000824706,986,548,-0.64692,6.46148,1,-5.6789,11.3542
-5.50974,11.3534,-0.00209752,0.000714385,993,548,-0.642972,6.46624,1,-5.51184,11.3541
-5.34278,11.3534,-0.00203649,0.000646024,1000,548,-0.640409,6.46924,1,-5.34482,11.3541
-5.17582,11.3534,-0.0020322,0.000623439,1007,548,-0.640221,6.47035,1,-5.17785,11.354
-5.00886,11.3534,-0.00207607,0.000629463,1014,548,-0.642056,6.47021,1,-5.01093,11.354
-4.8419,11.3534,-0.00213281,0.000635487,1021,548,-0.644407,6.47008,1,-4.84403,11.354
-4.67493,11.3534,-0.00215617,0.000610993,1028,548,-0.645433,6.47126,1,-4.67709,11.354
-4.50797,11.3534,-0.00211516,0.000525466,1035,548,-0.643731,6.47498,1,-4.51009,11.3539
-4.34101,11.3534,-0.00199309,0.000381767,1042,548,-0.638561,6.48111,1,-4.343,11.3538
-4.17405,11.3534,-0.00181523,0.000218994,1049,548,-0.631056,6.4881,1,-4.17586,11.3536
-4.00709,11.3534,-0.00161162,7.62499e-05,1056,548,-0.622594,6.49421,1,-4.0087,11.3535
-3.84012,11.3534,-0.00143089,-6.91475e-07,1063,548,-0.614983,6.49756,1,-3.84155,11.3534
-3.67316,11.3534,-0.0013,-2.29355e-06,1070,548,-0.609442,6.49774,1,-3.67446,11.3534
-3.5062,11.3534,-0.00122418,4.37871e-05,1077,548,-0.606368,6.49599,1,-3.50742,11.3535
-3.33924,11.3534,-0.00120106,0.000106079,1084,548,-0.605369,6.49345,1,-3.34044,11.3535
-3.17228,11.3534,-0.00120964,0.000142621,1091,548,-0.605732,6.49207,1,-3.17349,11.3536
-3.00531,11.3534,-0.00123587,0.000122897,1098,548,-0.606814,6.49306,1,-3.00655,11.3535
-2.83835,11.3534,-0.00126495,4.11828e-05,1105,548,-0.607972,6.49658,1,-2.83962,11.3534
-2.67139,11.3534,-0.00128546,-7.48631e-05,1112,548,-0.608919,6.5016,1,-2.67268,11.3533
-2.50443,11.3534,-0.00130882,-0.000205214,1119,548,-0.609879,6.50722,1,-2.50574,11.3532
-2.33747,11.3534,-0.00132622,-0.000314584,1126,548,-0.610603,6.51193,1,-2.33879,11.3531
-2.1705,11.3534,-0.00133194,-0.000367687,1133,548,-0.610805,6.51426,1,-2.17184,11.353
-2.00354,11.3534,-0.00131454,-0.000367384,1140,548,-0.610151,6.51443,1,-2.00486,11.353
-1.83658,11.3534,-0.00126793,-0.000330841,1147,548,-0.608214,6.51303,1,-1.83785,11.3531
-1.66962,11.3534,-0.00118937,-0.000291436,1154,548,-0.604835,6.51147,1,-1.67081,11.3531
-1.50266,11.3534,-0.00106992,-0.00028064,1161,548,-0.599877,6.51115,1,-1.50373,11.3531
-1.3357,11.3534,-0.000924366,-0.000326111,1168,548,-0.593772,6.51316,1,-1.33662,11.3531
-1.16873,11.3534,-0.000772968,-0.000437385,1175,548,-0.58739,6.51799,1,-1.16951,11.353
-1.00177,11.3534,-0.000638973,-0.000606834,1182,548,-0.581768,6.52522,1,-1.00241,11.3528
-0.834809,11.3534,-0.000528403,-0.000806801,1189,548,-0.577138,6.53372,1,-0.835338,11.3526
-0.667848,11.3534,-0.00044394,-0.000999139,1196,548,-0.573646,6.5419,1,-0.668292,11.3524
-0.500886,11.3534,-0.000377001,-0.00115619,1203,548,-0.570858,6.54864,1,-0.501263,11.3523
