 "x_c",  "y_c",  "u_c",  "v_c",  "x",  "y",  "u",  "v",  "sigma",  "Xp",  "Yp"
-2.1705,11.6873,-0.000782139,-0.000236791,1133,534,-0.438076,4.67336,1,-2.17129,11.6871
-2.00354,11.6873,-0.000796681,-0.000268028,1140,534,-0.438712,4.67505,1,-2.00434,11.6871
-1.83658,11.6873,-0.000782136,-0.00028019,1147,534,-0.438074,4.67588,1,-1.83736,11.6871
-1.66962,11.6873,-0.000738505,-0.00028186,1154,534,-0.436258,4.67633,1,-1.67036,11.6871
-1.50266,11.6873,-0.000662807,-0.000288296,1161,534,-0.433056,4.677,1,-1.50332,11.687
-1.3357,11.6873,-0.000563742,-0.00031762,1168,534,-0.42898,4.67859,1,-1.33626,11.687
-1.16873,11.6873,-0.000458954,-0.0003746,1175,534,-0.424508,4.68136,1,-1.16919,11.687
-1.00177,11.6873,-0.000354165,-0.000451607,1182,534,-0.420199,4.68494,1,-1.00213,11.6869
-0.834809,11.6873,-0.0002697,-0.000539105,1189,534,-0.416592,4.68895,1,-0.835079,11.6868
-0.667848,11.6873,-0.000208541,-0.000619929,1196,534,-0.414025,4.69275,1,-0.668056,11.6867
-0.500886,11.6873,-0.000182371,-0.000691218,1203,534,-0.412938,4.69608,1,-0.501068,11.6866
-0.333924,11.6873,-0.000205643,-0.000743436,1210,534,-0.413898,4.69868,1,-0.334129,11.6866
-0.166962,11.6873,-0.000272607,-0.000772768,1217,534,-0.416692,4.70023,1,-0.167235,11.6866
0,11.6873,-0.000359957,-0.000761094,1224,534,-0.420398,4.70015,1,-0.000359957,11.6866
0.166962,11.6873,-0.000444391,-0.000714133,1231,534,-0.423932,4.69858,1,0.166518,11.6866
0.333924,11.6873,-0.000505548,-0.000649051,1238,534,-0.426522,4.69619,1,0.333418,11.6867
0.500886,11.6873,-0.000520096,-0.000572523,1245,534,-0.427086,4.69338,1,0.500366,11.6868
0.667848,11.6873,-0.00048517,-0.000513158,1252,534,-0.425685,4.69122,1,0.667362,11.6868
0.834809,11.6873,-0.000415315,-0.00047668,1259,534,-0.422674,4.69007,1,0.834394,11.6869
1.00177,11.6873,-0.000325015,-0.000457366,1266,534,-0.418932,4.68963,1,1.00145,11.6869
1.16873,11.6873,-0.000249377,-0.000439961,1273,534,-0.415735,4.68925,1,1.16848,11.6869
1.3357,11.6873,-0.000196926,-0.000413974,1280,534,-0.41354,4.68856,1,1.3355,11.6869
1.50266,11.6873,-0.000167841,-0.000368914,1287,534,-0.412296,4.68703,1,1.50249,11.687
1.66962,11.6873,-0.000176547,-0.000305737,1294,534,-0.412745,4.68473,1,1.66944,11.687
1.83658,11.6873,-0.000234843,-0.000249238,1301,534,-0.415128,4.68274,1,1.83635,11.6871
2.00354,11.6873,-0.000325086,-0.000209907,1308,534,-0.419004,4.68147,1,2.00322,11.6871
2.1705,11.6873,-0.000435713,-0.000201095,1315,534,-0.423617,4.68145,1,2.17007,11.6871
2.33747,11.6873,-0.000540616,-0.000218032,1322,534,-0.427952,4.68257,1,2.33693,11.6871
2.50443,11.6873,-0.00061047,-0.000250225,1329,534,-0.430911,4.68427,1,2.50382,11.6871
2.67139,11.6873,-0.000619052,-0.000282415,1336,534,-0.431293,4.68595,1,2.67077,11.6871
2.83835,11.6873,-0.000563737,-0.000304112,1343,534,-0.429005,4.68728,1,2.83779,11.687
3.00531,11.6873,-0.000455971,-0.000309593,1350,534,-0.424454,4.68789,1,3.00486,11.687
3.17228,11.6873,-0.000330802,-0.000296,1357,534,-0.419217,4.6877,1,3.17195,11.687
3.33924,11.6873,-0.000226137,-0.000277639,1364,534,-0.414784,4.68723,1,3.33901,11.6871
3.5062,11.6873,-0.000159142,-0.000264049,1371,534,-0.412034,4.68704,1,3.50604,11.6871
3.67316,11.6873,-0.000135777,-0.000258091,1378,534,-0.41105,4.68718,1,3.67303,11.6871
3.84012,11.6873,-0.000138638,-0.000254995,1385,534,-0.411072,4.68746,1,3.83999,11.6871
4.00709,11.6873,-0.000135777,-0.000253806,1392,534,-0.410982,4.68776,1,4.00695,11.6871
4.17405,11.6873,-9.81063e-05,-0.000255476,1399,534,-0.409458,4.68817,1,4.17395,11.6871
4.34101,11.6873,-2.22889e-05,-0.00025619,1406,534,-0.406226,4.68861,1,4.34099,11.6871
4.50797,11.6873,8.83372e-05,-0.000250227,1413,534,-0.401565,4.68874,1,4.50806,11.6871
4.67493,11.6873,0.000213745,-0.00023568,1420,534,-0.396384,4.68845,1,4.67515,11.6871
4.8419,11.6873,0.000327231,-0.000211597,1427,534,-0.391577,4.68779,1,4.84222,11.6871
5.00886,11.6873,0.000411629,-0.000173211,1434,534,-0.388004,4.68658,1,5.00927,11.6872
5.17582,11.6873,0.000458356,-0.00010717,1441,534,-0.386069,4.68423,1,5.17628,11.6872
5.34278,11.6873,0.000466935,-1.72887e-05,1448,534,-0.385694,4.68077,1,5.34325,11.6873
5.50974,11.6873,0.000443565,7.16369e-05,1455,534,-0.386719,4.67746,1,5.51019,11.6874
5.6767,11.6873,0.000403032,0.000125276,1462,534,-0.388442,4.67551,1,5.67711,11.6875
5.84367,11.6873,0.000367745,0.000142675,1469,534,-0.389895,4.67516,1,5.84403,11.6875
6.01063,11.6873,0.000344381,0.000125743,1476,534,-0.390929,4.67627,1,6.01097,11.6875
6.17759,11.6873,0.000344383,9.83215e-05,1483,534,-0.390858,4.67782,1,6.17793,11.6874
6.34455,11.6873,0.000379669,0.000104281,1490,534,-0.389459,4.67789,1,6.34493,11.6874
6.51151,11.6873,0.000432117,0.000168415,1497,534,-0.38715,4.6756,1,6.51195,11.6875
6.67848,11.6873,0.000478365,0.000288815,1504,534,-0.3853,4.67088,1,6.67895,11.6876
6.84544,11.6873,0.000496,0.000434963,1511,534,-0.384524,4.66513,1,6.84593,11.6878
7.0124,11.6873,0.000478351,0.000551546,1518,534,-0.385256,4.66062,1,7.01288,11.6879
7.17936,11.6873,0.000437818,0.00059088,1525,534,-0.386954,4.65934,1,7.1798,11.6879
7.34632,11.6873,0.000403011,0.000557734,1532,534,-0.388373,4.66112,1,7.34673,11.6879
7.51329,11.6873,0.000396816,0.000487397,1539,534,-0.388639,4.6644,1,7.51368,11.6878
7.68025,11.6873,0.000429245,0.000412294,1546,534,-0.387295,4.66795,1,7.68068,11.6877
7.84721,11.6873,0.000493143,0.000383922,1553,534,-0.384683,4.66952,1,7.8477,11.6877
8.01417,11.6873,0.000571343,0.000419447,1560,534,-0.381349,4.66842,1,8.01474,11.6878
8.18113,11.6873,0.00064191,0.000509332,1567,534,-0.378458,4.66499,1,8.18178,11.6878
8.34809,11.6873,0.000694356,0.000625918,1574,534,-0.376279,4.66045,1,8.34879,11.688
8.51506,11.6873,0.000731544,0.00073392,1581,534,-0.374591,4.65629,1,8.51579,11.6881
8.68202,11.6873,0.00077827,0.000814266,1588,534,-0.372665,4.6533,1,8.6828,11.6881
8.84898,11.6873,0.000850747,0.000862189,1595,534,-0.369673,4.6517,1,8.84983,11.6882
9.01594,11.6873,0.000952788,0.00090916,1602,534,-0.365307,4.65008,1,9.0169,11.6882
9.1829,11.6873,0.00107867,0.000974251,1609,534,-0.360163,4.64769,1,9.18398,11.6883
9.34987,11.6873,0.00119787,0.0010813,1616,534,-0.355145,4.64365,1,9.35106,11.6884
9.51683,11.6873,0.00128465,0.00122269,1623,534,-0.351442,4.63807,1,9.51811,11.6886
9.68379,11.6873,0.00133137,0.00137265,1630,534,-0.349543,4.63211,1,9.68512,11.6887
9.85075,11.6873,0.00132851,0.00150354,1637,534,-0.349639,4.627,1,9.85208,11.6888
10.0177,11.6873,0.00129989,0.00158674,1644,534,-0.350875,4.62388,1,10.019,11.6889
10.1847,11.6873,0.00127605,0.0016175,1651,534,-0.351829,4.62301,1,10.186,11.689
10.3516,11.6873,0.00127319,0.00159961,1658,534,-0.351894,4.6241,1,10.3529,11.6889
10.5186,11.6873,0.00130562,0.00155789,1665,534,-0.350639,4.62624,1,10.5199,11.6889
10.6856,11.6873,0.00136093,0.00149804,1672,534,-0.348222,4.62907,1,10.6869,11.6888
10.8525,11.6873,0.00143914,0.00143248,1679,534,-0.34499,4.6322,1,10.854,11.6888
11.0195,11.6873,0.0015326,0.00136596,1686,534,-0.34103,4.63538,1,11.021,11.6887
11.1864,11.6873,0.00165754,0.00130421,1693,534,-0.335758,4.6383,1,11.1881,11.6886
11.3534,11.6873,0.00178533,0.00122435,1700,534,-0.330427,4.64205,1,11.3552,11.6886
11.5204,11.6873,0,0,1707,534,0,0,-1,11.5204,11.6873
11.6873,11.6873,0,0,1714,534,0,0,-1,11.6873,11.6873
-9.85075,11.5204,0,0,811,541,0,0,-1,-9.85075,11.5204
-9.68379,11.5204,-0.00204538,0.00145296,818,541,-0.491444,4.58585,1,-9.68584,11.5218
-9.51683,11.5204,-0.00202058,0.00137595,825,541,-0.490431,4.58949,1,-9.51885,11.5217
-9.34987,11.5204,-0.00196241,0.00131039,832,541,-0.488002,4.59259,1,-9.35183,11.5217
-9.1829,11.5204,-0.001909,0.00124673,839,541,-0.48574,4.59566,1,-9.18481,11.5216
-9.01594,11.5204,-0.00185845,0.00118688,846,541,-0.4836,4.59853,1,-9.0178,11.5216
-8.84898,11.5204,-0.00180885,0.00112227,853,541,-0.481478,4.60158,1,-8.85079,11.5215
-8.68202,11.5204,-0.00175926,0.00105861,860,541,-0.479454,4.60459,1,-8.68378,11.5214
-8.51506,11.5204,-0.00171539,0.00100354,867,541,-0.477584,4.6073,1,-8.51677,11.5214
-8.34809,11.5204,-0.00167152,0.000961813,874,541,-0.475794,4.60942,1,-8.34977,11.5213
-8.18113,11.5204,-0.00164576,0.000935346,881,541,-0.474679,4.61093,1,-8.18278,11.5213
-8.01417,11.5204,-0.00163241,0.000917462,888,541,-0.474107,4.61201,1,-8.0158,11.5213
-7.84721,11.5204,-0.00162383,0.000895764,895,541,-0.473777,4.61327,1,-7.84883,11.5213
-7.68025,11.5204,-0.00161047,0.00085976,902,541,-0.473216,4.61518,1,-7.68186,11.5212
-7.51329,11.5204,-0.00158138,0.000807544,909,541,-0.471972,4.61777,1,-7.51487,11.5212
-7.34632,11.5204,-0.0015275,0.000737211,916,541,-0.469714,4.62105,1,-7.34785,11.5211
-7.17936,11.5204,-0.00145597,0.000663063,923,541,-0.466734,4.62451,1,-7.18082,11.521
-7.0124,11.5204,-0.00138349,0.000604174,930,541,-0.463672,4.62741,1,-7.01378,11.521
-6.84544,11.5204,-0.00132245,0.000564358,937,541,-0.461121,4.62939,1,-6.84676,11.5209
-6.67848,11.5204,-0.00130623,0.000548382,944,541,-0.460436,4.63046,1,-6.67978,11.5209
-6.51151,11.5204,-0.00132531,0.000542894,951,541,-0.461249,4.63105,1,-6.51284,11.5209
-6.34455,11.5204,-0.00136727,0.000535497,958,541,-0.463019,4.63173,1,-6.34592,11.5209
-6.17759,11.5204,-0.00139922,0.000527148,965,541,-0.464382,4.63244,1,-6.17899,11.5209
-6.01063,11.5204,-0.00140208,0.000510217,972,541,-0.464471,4.63356,1,-6.01203,11.5209
-5.84367,11.5204,-0.0013687,0.000481843,979,541,-0.463065,4.63506,1,-5.84504,11.5209
-5.6767,11.5204,-0.0013191,0.000441073,986,541,-0.460994,4.63717,1,-5.67802,11.5208
-5.50974,11.5204,-0.00127714,0.000393627,993,541,-0.45922,4.63955,1,-5.51102,11.5208
-5.34278,11.5204,-0.00126521,0.000349993,1000,541,-0.458762,4.64172,1,-5.34405,11.5207
-5.17582,11.5204,-0.00129907,0.000313987,1007,541,-0.460165,4.64364,1,-5.17712,11.5207
-5.00886,11.5204,-0.00136439,0.000284655,1014,541,-0.462881,4.64519,1,-5.01022,11.5207
-4.8419,11.5204,-0.00142829,0.000258184,1021,541,-0.465551,4.64664,1,-4.84332,11.5206
-4.67493,11.5204,-0.00145737,0.000224085,1028,541,-0.466751,4.64849,1,-4.67639,11.5206
-4.50797,11.5204,-0.00143162,0.00016424,1035,541,-0.465645,4.65135,1,-4.5094,11.5205
-4.34101,11.5204,-0.00134674,7.19734e-05,1042,541,-0.462217,4.65557,1,-4.34236,11.5204
-4.17405,11.5204,-0.0012361,-4.22265e-05,1049,541,-0.457492,4.66078,1,-4.17528,11.5203
-4.00709,11.5204,-0.00109925,-0.000167869,1056,541,-0.451826,4.66639,1,-4.00818,11.5202
-3.84012,11.5204,-0.000965487,-0.000270624,1063,541,-0.44617,4.67107,1,-3.84109,11.5201
-3.67316,11.5204,-0.000840314,-0.000325695,1070,541,-0.44088,4.67377,1,-3.674,11.52
-3.5062,11.5204,-0.000732548,-0.000326408,1077,541,-0.436408,4.6741,1,-3.50693,11.52
-3.33924,11.5204,-0.000651012,-0.000271809,1084,541,-0.432981,4.67227,1,-3.33989,11.5201
-3.17228,11.5204,-0.000598564,-0.000195277,1091,541,-0.430759,4.66935,1,-3.17287,11.5202
-3.00531,11.5204,-0.000575441,-0.000118747,1098,541,-0.429772,4.66656,1,-3.00589,11.5203
-2.83835,11.5204,-0.000587125,-8.1319e-05,1105,541,-0.430269,4.66532,1,-2.83894,11.5203
-2.67139,11.5204,-0.000621934,-8.68078e-05,1112,541,-0.431816,4.66598,1,-2.67201,11.5203
-2.50443,11.5204,-0.000674383,-0.000141889,1119,541,-0.434013,4.66864,1,-2.5051,11.5202
-2.33747,11.5204,-0.000723969,-0.000221765,1126,541,-0.436079,4.67235,1,-2.33819,11.5201
-2.1705,11.5204,-0.000755913,-0.000293057,1133,541,-0.437393,4.67575,1,-2.17126,11.5201
-2.00354,11.5204,-0.000761632,-0.000350042,1140,541,-0.437582,4.67844,1,-2.0043,11.52
-1.83658,11.5204,-0.000738384,-0.000380324,1147,541,-0.436616,4.68011,1,-1.83732,11.52
-1.66962,11.5204,-0.000691773,-0.000395345,1154,541,-0.434699,4.68109,1,-1.67031,11.52
-1.50266,11.5204,-0.000621915,-0.000407504,1161,541,-0.431747,4.68198,1,-1.50328,11.52
-1.3357,11.5204,-0.000540374,-0.000435874,1168,541,-0.428295,4.68352,1,-1.33624,11.5199
-1.16873,11.5204,-0.000455971,-0.00048618,1175,541,-0.42475,4.68601,1,-1.16919,11.5199
-1.00177,11.5204,-0.000377409,-0.000551744,1182,541,-0.421491,4.68913,1,-1.00215,11.5198
-0.834809,11.5204,-0.00031327,-0.000624938,1189,541,-0.418784,4.69254,1,-0.835123,11.5197
-0.667848,11.5204,-0.000263794,-0.000688597,1196,541,-0.416792,4.69564,1,-0.668111,11.5197
-0.500886,11.5204,-0.000240486,-0.000743673,1203,541,-0.415792,4.6983,1,-0.501126,11.5196
-0.333924,11.5204,-0.000255057,-0.00078254,1210,541,-0.41639,4.70034,1,-0.334179,11.5196
-0.166962,11.5204,-0.000304557,-0.000803288,1217,541,-0.418489,4.70151,1,-0.167266,11.5196
0,11.5204,-0.00037443,-0.000789705,1224,541,-0.421348,4.70135,1,-0.00037443,11.5196
0.166962,11.5204,-0.000438491,-0.000747512,1231,541,-0.424049,4.69997,1,0.166523,11.5196
0.333924,11.5204,-0.000485075,-0.000691012,1238,541,-0.425967,4.69796,1,0.333439,11.5197
0.500886,11.5204,-0.000485078,-0.000624973,1245,541,-0.426034,4.69553,1,0.500401,11.5197
0.667848,11.5204,-0.000444341,-0.000570377,1252,541,-0.424307,4.69358,1,0.667403,11.5198
0.834809,11.5204,-0.000365724,-0.000533898,1259,541,-0.421069,4.69247,1,0.834444,11.5198
1.00177,11.5204,-0.000272563,-0.000511723,1266,541,-0.417159,4.69192,1,1.0015,11.5199
1.16873,11.5204,-0.000193946,-0.000491457,1273,541,-0.413813,4.69141,1,1.16854,11.5199
1.3357,11.5204,-0.000138634,-0.000464516,1280,541,-0.411559,4.69066,1,1.33556,11.5199
1.50266,11.5204,-0.000109549,-0.000421364,1287,541,-0.410292,4.68924,1,1.50255,11.5199
1.66962,11.5204,-0.000118254,-0.000363909,1294,541,-0.410667,4.68721,1,1.6695,11.52
1.83658,11.5204,-0.000170589,-0.0003179,1301,541,-0.41283,4.68564,1,1.83641,11.5201
2.00354,11.5204,-0.000252129,-0.000290012,1308,541,-0.416316,4.68482,1,2.00329,11.5201
2.1705,11.5204,-0.000351073,-0.000287875,1315,541,-0.420361,4.68513,1,2.17015,11.5201
2.33747,11.5204,-0.000438571,-0.000309579,1322,541,-0.424054,4.68638,1,2.33703,11.5201
2.50443,11.5204,-0.000496743,-0.000338911,1329,541,-0.42646,4.68798,1,2.50393,11.52
2.67139,11.5204,-0.000496742,-0.000363471,1336,541,-0.426528,4.68941,1,2.67089,11.52
2.83835,11.5204,-0.000441428,-0.000381353,1343,541,-0.424238,4.6905,1,2.83791,11.52
3.00531,11.5204,-0.000342483,-0.000383974,1350,541,-0.419989,4.69097,1,3.00497,11.52
3.17228,11.5204,-0.000228758,-0.000370381,1357,541,-0.415249,4.69078,1,3.17205,11.52
3.33924,11.5204,-0.000135776,-0.000354882,1364,541,-0.411402,4.69047,1,3.3391,11.52
3.5062,11.5204,-8.33239e-05,-0.000344154,1371,541,-0.40924,4.69044,1,3.50612,11.52
3.67316,11.5204,-7.45024e-05,-0.000340104,1378,541,-0.408811,4.6906,1,3.67309,11.52
3.84012,11.5204,-8.61851e-05,-0.000331286,1385,541,-0.409335,4.69063,1,3.84004,11.52
4.00709,11.5204,-9.19076e-05,-0.0003177,1392,541,-0.4096,4.69041,1,4.00699,11.5201
4.17405,11.5204,-6.01987e-05,-0.000300297,1399,541,-0.408258,4.69007,1,4.17399,11.5201
4.34101,11.5204,1.56176e-05,-0.00028003,1406,541,-0.404997,4.68958,1,4.34103,11.5201
4.50797,11.5204,0.000131965,-0.000250225,1413,541,-0.400146,4.6887,1,4.5081,11.5201
4.67493,11.5204,0.000263093,-0.000210882,1420,541,-0.394706,4.68741,1,4.6752,11.5202
4.8419,11.5204,0.000379439,-0.000164865,1427,541,-0.389733,4.68587,1,4.84227,11.5202
5.00886,11.5204,0.000464313,-0.000113127,1434,541,-0.386194,4.68409,1,5.00932,11.5203
5.17582,11.5204,0.00050198,-4.61325e-05,1441,541,-0.384599,4.68163,1,5.17632,11.5203
5.34278,11.5204,0.000499115,3.70722e-05,1448,541,-0.384764,4.67853,1,5.34328,11.5204
5.50974,11.5204,0.000460965,0.000106924,1455,541,-0.386309,4.67599,1,5.5102,11.5205
5.6767,11.5204,0.00041471,0.000135767,1462,541,-0.388342,4.6751,1,5.67712,11.5205
5.84367,11.5204,0.000379425,0.000125509,1469,541,-0.389811,4.67588,1,5.84405,11.5205
6.01063,11.5204,0.000362261,8.75966e-05,1476,541,-0.390519,4.67786,1,6.01099,11.5205
6.17759,11.5204,0.000376569,4.68246e-05,1483,541,-0.389891,4.6799,1,6.17797,11.5204
6.34455,11.5204,0.00042616,5.46917e-05,1490,541,-0.387862,4.68001,1,6.34498,11.5204
6.51151,11.5204,0.00049339,0.000124549,1497,541,-0.385027,4.6774,1,6.51201,11.5205
6.67848,11.5204,0.000545358,0.000260208,1504,541,-0.382794,4.67211,1,6.67902,11.5206
6.84544,11.5204,0.000568715,0.000424477,1511,541,-0.381792,4.66562,1,6.84601,11.5208
7.0124,11.5204,0.000557264,0.000560133,1518,541,-0.382379,4.66027,1,7.01296,11.5209
7.17936,11.5204,0.000519591,0.00061854,1525,541,-0.38394,4.65819,1,7.17988,11.521
7.34632,11.5204,0.000487167,0.0005997,1532,541,-0.385272,4.65935,1,7.34681,11.521
7.51329,11.5204,0.000481449,0.0005389,1539,541,-0.385521,4.66226,1,7.51377,11.5209
7.68025,11.5204,0.000513401,0.00046475,1546,541,-0.384216,4.66577,1,7.68076,11.5208
7.84721,11.5204,0.000571577,0.000427795,1553,541,-0.381754,4.66767,1,7.84778,11.5208
8.01417,11.5204,0.000641195,0.000447107,1560,541,-0.378743,4.66722,1,8.01481,11.5208
8.18113,11.5204,0.000700319,0.000518871,1567,541,-0.376288,4.6646,1,8.18183,11.5209
8.34809,11.5204,0.000740368,0.000617337,1574,541,-0.374625,4.66083,1,8.34883,11.521
8.51506,11.5204,0.000767066,0.000711987,1581,541,-0.3735,4.65724,1,8.51582,11.5211
8.68202,11.5204,0.000801395,0.000784703,1588,541,-0.372114,4.65452,1,8.68282,11.5212
8.84898,11.5204,0.000859567,0.000834533,1595,541,-0.369614,4.65283,1,8.84984,11.5212
9.01594,11.5204,0.000958746,0.000890086,1602,541,-0.365537,4.65088,1,9.0169,11.5213
9.1829,11.5204,0.00108081,0.000967575,1609,541,-0.360411,4.648,1,9.18398,11.5213
9.34987,11.5204,0.00120669,0.00108417,1616,541,-0.355131,4.6435,1,9.35107,11.5215
9.51683,11.5204,0.00130587,0.00123413,1623,541,-0.350962,4.63757,1,9.51813,11.5216
9.68379,11.5204,0.00136403,0.00138982,1630,541,-0.348495,4.63143,1,9.68515,11.5218
9.85075,11.5204,0.00137547,0.00152071,1637,541,-0.348039,4.62628,1,9.85213,11.5219
10.0177,11.5204,0.00135448,0.00160296,1644,541,-0.348828,4.62326,1,10.0191,11.522
10.1847,11.5204,0.00134018,0.00162894,1651,541,-0.349512,4.62253,1,10.186,11.522
10.3516,11.5204,0.00134304,0.00160724,1658,541,-0.349425,4.6238,1,10.353,11.522
10.5186,11.5204,0.00137547,0.00155884,1665,541,-0.348066,4.62614,1,10.52,11.5219
10.6856,11.5204,0.00143365,0.00149614,1672,541,-0.345577,4.62916,1,10.687,11.5219
10.8525,11.5204,0.00151185,0.00142676,1679,541,-0.342271,4.63245,1,10.854,11.5218
11.0195,11.5204,0.00160818,0.00135738,1686,541,-0.338282,4.63576,1,11.0211,11.5217
11.1864,11.5204,0.00173597,0.00129468,1693,541,-0.332941,4.63871,1,11.1882,11.5217
11.3534,11.5204,0.00187044,0.00122149,1700,541,-0.32731,4.64217,1,11.3553,11.5216
11.5204,11.5204,0,0,1707,541,0,0,-1,11.5204,11.5204
11.6873,11.5204,0,0,1714,541,0,0,-1,11.6873,11.5204
-9.85075,11.3534,0,0,811,548,0,0,-1,-9.85075,11.3534
-9.68379,11.3534,-0.0020833,0.00148729,818,548,-0.493427,4.58441,1,-9.68587,11.3549
-9.51683,11.3534,-0.00207376,0.00142268,825,548,-0.492956,4.58751,1,-9.5189,11.3548
-9.34987,11.3534,-0.00202512,0.00137237,832,548,-0.490941,4.58999,1,-9.35189,11.3548
-9.1829,11.3534,-0.00197552,0.00132206,839,548,-0.488883,4.59248,1,-9.18488,11.3547
-9.01594,11.3534,-0.00192784,0.00127366,846,548,-0.486848,4.59482,1,-9.01787,11.3547
-8.84898,11.3534,-0.00188015,0.00121859,853,548,-0.484836,4.59752,1,-8.85086,11.3546
-8.68202,11.3534,-0.00183437,0.00115874,860,548,-0.482991,4.60038,1,-8.68385,11.3546
-8.51506,11.3534,-0.00180003,0.00109985,867,548,-0.481504,4.60324,1,-8.51686,11.3545
-8.34809,11.3534,-0.00177047,0.00104573,874,548,-0.480291,4.60588,1,-8.34986,11.3545
-8.18113,11.3534,-0.00176283,0.000998283,881,548,-0.479964,4.60825,1,-8.1829,11.3544
-8.01417,11.3534,-0.00176951,0.000958463,888,548,-0.480206,4.61027,1,-8.01594,11.3544
-7.84721,11.3534,-0.00177618,0.000920551,895,548,-0.480501,4.61221,1,-7.84899,11.3543
-7.68025,11.3534,-0.00176903,0.000879778,902,548,-0.480211,4.61434,1,-7.68202,11.3543
-7.51329,11.3534,-0.00173421,0.000833285,909,548,-0.478785,4.61664,1,-7.51502,11.3542
-7.34632,11.3534,-0.00166698,0.000778211,916,548,-0.475977,4.61933,1,-7.34799,11.3542
-7.17936,11.3534,-0.00157828,0.000718369,923,548,-0.472253,4.62218,1,-7.18094,11.3541
-7.0124,11.3534,-0.00148816,0.000666157,930,548,-0.468445,4.62475,1,-7.01389,11.3541
-6.84544,11.3534,-0.00141234,0.000625388,937,548,-0.465246,4.62684,1,-6.84685,11.354
-6.67848,11.3534,-0.00138325,0.000597015,944,548,-0.464037,4.62844,1,-6.67986,11.354
-6.51151,11.3534,-0.00139326,0.000572454,951,548,-0.464448,4.62979,1,-6.51291,11.354
-6.34455,11.3534,-0.00142712,0.000547892,958,548,-0.465894,4.63125,1,-6.34598,11.354
-6.17759,11.3534,-0.00145477,0.000526191,965,548,-0.467026,4.63251,1,-6.17905,11.3539
-6.01063,11.3534,-0.00145191,0.000503538,972,548,-0.466928,4.63379,1,-6.01208,11.3539
-5.84367,11.3534,-0.00141376,0.000483748,979,548,-0.465314,4.63502,1,-5.84508,11.3539
-5.6767,11.3534,-0.00135701,0.000459191,986,548,-0.462945,4.63642,1,-5.67806,11.3539
-5.50974,11.3534,-0.00130313,0.000434633,993,548,-0.460699,4.63781,1,-5.51105,11.3538
-5.34278,11.3534,-0.00127547,0.000413889,1000,548,-0.459511,4.63903,1,-5.34406,11.3538
-5.17582,11.3534,-0.00128596,0.000394096,1007,548,-0.459942,4.64028,1,-5.1771,11.3538
-5.00886,11.3534,-0.0013222,0.000370488,1014,548,-0.461495,4.64163,1,-5.01018,11.3538
-4.8419,11.3534,-0.00135701,0.000335435,1021,548,-0.462953,4.64341,1,-4.84325,11.3537
-4.67493,11.3534,-0.00135843,0.000285125,1028,548,-0.463069,4.64592,1,-4.67629,11.3537
-4.50797,11.3534,-0.00131504,0.000209069,1035,548,-0.461127,4.64949,1,-4.50929,11.3536
-4.34101,11.3534,-0.00121871,0.000104405,1042,548,-0.45715,4.65422,1,-4.34223,11.3535
-4.17405,11.3534,-0.0010995,-1.36093e-05,1049,548,-0.452203,4.65956,1,-4.17515,11.3534
-4.00709,11.3534,-0.000968359,-0.000131623,1056,548,-0.4467,4.66488,1,-4.00805,11.3533
-3.84012,11.3534,-0.000846045,-0.000222934,1063,548,-0.441531,4.66905,1,-3.84097,11.3532
-3.67316,11.3534,-0.000738277,-0.000266562,1070,548,-0.436995,4.67126,1,-3.6739,11.3531
-3.5062,11.3534,-0.000653877,-0.000258693,1077,548,-0.433458,4.67133,1,-3.50685,11.3532
-3.33924,11.3534,-0.000595705,-0.000209818,1084,548,-0.431021,4.66962,1,-3.33983,11.3532
-3.17228,11.3534,-0.000563522,-0.000143777,1091,548,-0.429719,4.66721,1,-3.17284,11.3533
-3.00531,11.3534,-0.000557803,-8.53676e-05,1098,548,-0.429475,4.66519,1,-3.00587,11.3533
-2.83835,11.3534,-0.000581168,-6.98749e-05,1105,548,-0.430452,4.66487,1,-2.83893,11.3533
-2.67139,11.3534,-0.000624797,-0.00010016,1112,548,-0.432225,4.66651,1,-2.67202,11.3533
-2.50443,11.3534,-0.000674384,-0.000178128,1119,548,-0.434383,4.67014,1,-2.5051,11.3532
-2.33747,11.3534,-0.000718009,-0.000279939,1126,548,-0.436193,4.67478,1,-2.33818,11.3531
-2.1705,11.3534,-0.00074113,-0.000372211,1133,548,-0.437101,4.679,1,-2.17125,11.353
-2.00354,11.3534,-0.000735404,-0.000444455,1140,548,-0.43689,4.68243,1,-2.00428,11.353
-1.83658,11.3534,-0.000706315,-0.000489995,1147,548,-0.435671,4.68467,1,-1.83729,11.3529
-1.66962,11.3534,-0.000659702,-0.000511691,1154,548,-0.433754,4.68599,1,-1.67028,11.3529
-1.50266,11.3534,-0.000598547,-0.000525758,1161,548,-0.431161,4.68697,1,-1.50326,11.3529
-1.3357,11.3534,-0.00053453,-0.000552223,1168,548,-0.428416,4.68841,1,-1.33623,11.3529
-1.16873,11.3534,-0.000470393,-0.000595853,1175,548,-0.425811,4.69061,1,-1.1692,11.3528
-1.00177,11.3534,-0.000415077,-0.000650928,1182,548,-0.423498,4.69332,1,-1.00219,11.3528
-0.834809,11.3534,-0.000368522,-0.000711726,1189,548,-0.421472,4.69622,1,-0.835178,11.3527
-0.667848,11.3534,-0.000327749,-0.000762987,1196,548,-0.419746,4.69872,1,-0.668175,11.3526
